GeneSymbol	Age.Coef	p.value	FDR
ENSG00000181929.7	PRKAG1	-0.027121556277657	9.23904773598215e-14	1.9338659256356e-12
ENSG00000139636.11	LMBR1L	0.024753223578865	1.62177685730597e-11	1.92611834937452e-10
ENSG00000135406.9	PRPH	0.0251795971939578	1.03321297702509e-11	1.28936824504301e-10
ENSG00000139644.8	TMBIM6	-0.0244499690181455	1.50310722337262e-10	1.41498524447094e-09
ENSG00000186666.4	BCDIN3D	-0.0201308197391926	7.91847366133809e-08	4.14730350768929e-07
ENSG00000178449.4	COX14	-0.0189771936247297	3.57735907494107e-07	1.61560506246e-06
ENSG00000050405.9	LIMA1	0.0249714724344775	6.73003726461661e-11	6.90872463083078e-10
ENSG00000123268.4	ATF1	-0.0158237983251251	2.50680434202628e-05	7.71850060058197e-05
ENSG00000110911.10	SLC11A2	0.018119481698009	9.59085284176107e-09	6.14230821417378e-08
ENSG00000135457.5	TFCP2	-0.0238893884332925	1.04531792500009e-10	1.01917210853736e-09
ENSG00000184271.11	POU6F1	0.0273082073988764	1.60736413297693e-12	2.44739501863762e-11
ENSG00000183283.11	DAZAP2	-0.0136058100033613	7.63097586572845e-05	0.000214456944342675
ENSG00000110934.6	BIN2	0.0248990216775045	3.75586395439021e-11	4.11564597180333e-10
ENSG00000139629.11	GALNT6	0.0227685165458153	2.538716714382e-09	1.84244244173264e-08
ENSG00000161835.6	GRASP	0.0186658390171763	2.75061963925883e-07	1.2700987312518e-06
ENSG00000259884.1	RP11-1100L3.8	0.0170794727963861	2.96271495024725e-06	1.10079220182498e-05
ENSG00000135480.10	KRT7	0.0205261858649015	7.32268341779635e-08	3.86267732982835e-07
ENSG00000111057.6	KRT18	0.0217296446859188	2.10211327541473e-08	1.2428788608028e-07
ENSG00000139631.14	CSAD	0.0234994546354619	6.75897413494759e-10	5.56947017131931e-09
ENSG00000139626.11	ITGB7	0.0391813512950424	2.14706746058529e-27	2.71573361371745e-24
ENSG00000182544.8	MFSD5	-0.0135685595905236	0.000253555324260405	0.000637439108262833
ENSG00000135476.7	ESPL1	0.0145878532740355	0.000137051284903397	0.000364400022983388
ENSG00000257605.1	RP11-680A11.5	0.0177754705718338	1.23074698862423e-06	4.9565766828651e-06
ENSG00000185591.5	SP1	-0.01939171722284	8.57336211739691e-08	4.45342025153607e-07
ENSG00000270175.1	RP11-793H13.11	-0.0161490151856626	2.52588331646093e-06	9.54306417066143e-06
ENSG00000139574.7	NPFF	0.0151507617131366	0.000102468843414559	0.000280798248094246
ENSG00000135390.13	ATP5G2	-0.013496066710151	0.000166262058000257	0.00043364180915342
ENSG00000012822.11	CALCOCO1	-0.015903480284172	4.10048218369196e-05	0.000121403341429221
ENSG00000123407.3	HOXC12	-0.0166111996255822	1.88499065159016e-05	5.94786430120431e-05
ENSG00000123388.4	HOXC11	-0.0214053998672786	4.58562314973302e-08	2.51946058751077e-07
ENSG00000180818.4	HOXC10	-0.0220221676877291	4.44075605251111e-09	3.04912400844772e-08
ENSG00000260597.1	AC012531.25	0.0203124012023925	1.76994713170991e-07	8.54591644255802e-07
ENSG00000172789.3	HOXC5	-0.0187523553333878	4.42728552239883e-08	2.44155627625782e-07
ENSG00000248265.1	RP11-834C11.3	0.0156548050992554	7.77161894599042e-05	0.0002180979846206
ENSG00000123415.10	SMUG1	-0.0161683813450289	2.09184665109475e-05	6.55038381920173e-05
ENSG00000094916.9	CBX5	0.0167057763621248	3.36775439510029e-06	1.23777905413939e-05
ENSG00000257596.1	RP11-968A15.2	0.0191293517677717	5.57668507716883e-07	2.41102218274062e-06
ENSG00000258137.1	RP11-753H16.3	-0.0152224015016626	2.40664437544737e-05	7.44161267764834e-05
ENSG00000139572.3	GPR84	0.0148608720806203	3.51686178218847e-05	0.000105357111214673
ENSG00000135447.12	PPP1R1A	-0.0217348109348982	2.85596500207104e-09	2.04750721686939e-08
ENSG00000205323.4	SARNP	-0.0138528265121954	0.000206804125456343	0.000529356382419908
ENSG00000182796.8	TMEM198B	0.0234176702076839	4.65911256836231e-11	4.98812366146069e-10
ENSG00000123342.11	MMP19	0.021617026564201	5.40889409935484e-09	3.64185158598386e-08
ENSG00000065357.15	DGKA	0.0288227627701565	2.44485850081286e-14	5.93875916768094e-13
ENSG00000185664.10	PMEL	0.0214860364969528	2.28665650149964e-08	1.34257670187518e-07
ENSG00000111540.11	RAB5B	-0.0294630214864036	2.01873484266459e-14	5.02781386693454e-13
ENSG00000139531.8	SUOX	-0.0210047829550701	1.62605583899642e-08	9.84416984511066e-08
ENSG00000170515.9	PA2G4	-0.0221102708244584	1.4610262143884e-11	1.75640544496876e-10
ENSG00000135482.2	ZC3H10	-0.0226973834470657	2.63805961838491e-09	1.90361694060147e-08
ENSG00000258317.1	RP11-603J24.5	0.0170035477582379	1.37988956849758e-05	4.47775050008341e-05
ENSG00000181852.13	RNF41	-0.0185507849697368	3.76292836363317e-07	1.68821726534624e-06
ENSG00000139540.7	SLC39A5	0.0136883719551039	0.000329297582838347	0.000810902739104638
ENSG00000062485.14	CS	-0.0214252435333397	1.57891605054085e-10	1.4816876217794e-09
ENSG00000257740.1	RP11-977G19.12	0.0166963282982155	2.32660279411769e-05	7.21405748174331e-05
ENSG00000135473.10	PAN2	0.0258162480163702	1.01127829866547e-11	1.26556297616736e-10
ENSG00000170581.9	STAT2	0.0319158548957084	2.30830951512684e-17	1.35799152471316e-15
ENSG00000176422.10	SPRYD4	-0.0257603907532403	3.42184404992055e-11	3.78712590224957e-10
ENSG00000135423.8	GLS2	0.0212149736568409	3.78663017756327e-08	2.12598754547528e-07
ENSG00000110955.4	ATP5B	-0.0233987185175755	2.33434690058201e-09	1.71307977271057e-08
ENSG00000025423.7	HSD17B6	0.0147371479784085	9.33909705234817e-05	0.000257843547525036
ENSG00000166888.6	STAT6	-0.014494346463285	0.000182891198261794	0.000473070017356098
ENSG00000123384.9	LRP1	0.0163656723638224	3.18805708446528e-06	1.17735380295539e-05
ENSG00000182379.9	NXPH4	0.0219123179634494	3.94761326942319e-11	4.3044541733341e-10
ENSG00000185633.6	NDUFA4L2	0.0311711346477073	2.53068904453705e-18	1.96550182459044e-16
ENSG00000185482.3	STAC3	0.0202760553812298	9.98165952326108e-08	5.11444522100426e-07
ENSG00000123329.13	ARHGAP9	0.0265996822161907	5.68262393614379e-12	7.58134697203682e-11
ENSG00000155980.7	KIF5A	0.023437681470927	8.94731000603998e-12	1.13413719103046e-10
ENSG00000166908.13	PIP4K2C	-0.0232924600647684	4.59309017092299e-10	3.89160003572748e-09
ENSG00000224713.3	AC025165.8	0.0164212859605504	4.33308892981329e-06	1.55671208701833e-05
ENSG00000135502.12	SLC26A10	0.0207767065250472	1.53404796222741e-08	9.34144474385247e-08
ENSG00000135439.7	AGAP2	0.025047867541968	4.12668138123438e-11	4.47490960801582e-10
ENSG00000111012.5	CYP27B1	0.0150016050385596	1.16072646840001e-05	3.81692559005151e-05
ENSG00000123297.12	TSFM	-0.0279745949618191	1.55288204735897e-14	4.00851826452372e-13
ENSG00000175215.5	CTDSP2	-0.019534109132014	1.05665764524303e-07	5.38144767959838e-07
ENSG00000166896.3	XRCC6BP1	-0.0172086776843405	4.69064622861006e-06	1.6719396822912e-05
ENSG00000139263.7	LRIG3	-0.0146901163621856	6.68131500469435e-06	2.31395904758708e-05
ENSG00000198673.6	FAM19A2	0.0187570281537696	4.06725739884925e-07	1.81235515900409e-06
ENSG00000257354.1	RP11-631N16.2	0.0167898201341474	1.77573751121081e-05	5.63122490123943e-05
ENSG00000166148.2	AVPR1A	-0.0172188792915366	1.59092208361914e-06	6.25767397972627e-06
ENSG00000255642.1	PABPC1P4	-0.0251355932655823	1.12322468470211e-12	1.77589845684866e-11
ENSG00000153179.7	RASSF3	-0.0265097388867649	3.1418937297969e-15	9.70828406362111e-14
ENSG00000111490.8	TBC1D30	0.0208153191582136	3.55401956253256e-08	2.00684242389434e-07
ENSG00000174099.6	MSRB3	-0.0274294765705292	5.13421643201635e-15	1.51024426209544e-13
ENSG00000139233.2	LLPH	-0.0179676635237765	2.09048850023396e-07	9.90590590370432e-07
ENSG00000251695.2	AC124890.1	0.0245969631028044	1.02180830632463e-10	1.00042211053944e-09
ENSG00000135679.17	MDM2	0.0208997684048026	9.24823330316679e-11	9.13372645468363e-10
ENSG00000135678.7	CPM	0.0208946301022361	4.83731425444609e-12	6.57904460965679e-11
ENSG00000111605.12	CPSF6	0.020420023581805	5.39432605686418e-08	2.92297202616129e-07
ENSG00000166225.4	FRS2	-0.0172623866472888	7.10305769666898e-06	2.44995998622155e-05
ENSG00000166226.8	CCT2	-0.0136437317600178	8.50092623786661e-05	0.0002365405434006
ENSG00000127328.17	RAB3IP	-0.0270901495884644	3.29280928438155e-14	7.79532978714285e-13
ENSG00000166268.6	MYRFL	-0.0208014556572531	2.5096447084241e-09	1.82433450315164e-08
ENSG00000257815.1	RP11-611E13.2	0.0167297187271069	1.85968219495521e-05	5.87428689052209e-05
ENSG00000111596.7	CNOT2	-0.0194694451743101	4.57885063609097e-07	2.01346627921278e-06
ENSG00000173451.2	THAP2	-0.0194557270880392	8.23829511752015e-09	5.34176967927671e-08
ENSG00000253719.2	ATXN7L3B	-0.021277560484942	4.50507561340265e-08	2.48212975074006e-07
ENSG00000257497.1	RP11-585P4.5	0.0210559956047942	4.100634863983e-08	2.28346044564185e-07
ENSG00000067715.9	SYT1	0.0195871337784349	2.96206276820447e-07	1.36027509075116e-06
ENSG00000111052.3	LIN7A	0.016910816900555	6.69737172604523e-06	2.319066455315e-05
ENSG00000257467.1	RP11-121G22.3	0.0180774713114652	3.14537043213461e-06	1.16304488645311e-05
ENSG00000198707.10	CEP290	0.01884788180429	4.07594111392362e-07	1.81576767912854e-06
ENSG00000139318.7	DUSP6	0.0254915848236145	1.93240837801165e-11	2.25719574919725e-10
ENSG00000271327.1	RP11-1109F11.3	0.0179973795198037	6.4738252746626e-07	2.76370535110235e-06
ENSG00000271259.1	RP11-1109F11.5	0.0133405881663586	0.000232101412470439	0.00058841113987495
ENSG00000258302.1	RP11-981P6.1	0.0185854964383165	2.57943845145922e-06	9.72465320384072e-06
ENSG00000257242.2	C12orf79	0.0259677133445256	1.90572134906205e-13	3.67609081145869e-12
ENSG00000133639.3	BTG1	0.0194769610623989	6.37466474502651e-08	3.41137997295042e-07
ENSG00000245904.2	RP11-796E2.4	0.0259275780657704	6.80037042892283e-12	8.86752279494591e-11
ENSG00000246985.3	SOCS2-AS1	0.0171032706333433	5.30915434689228e-06	1.87279890786391e-05
ENSG00000120833.9	SOCS2	0.0235655504850277	4.49119447645421e-10	3.81073654954725e-09
ENSG00000136040.4	PLXNC1	0.0194645765618098	1.98676250612178e-07	9.45487515678703e-07
ENSG00000258365.1	RP11-1105G2.3	0.021988782616387	6.9977175707706e-09	4.60139557160066e-08
ENSG00000184752.8	NDUFA12	-0.0218019262549032	5.38486078129073e-09	3.62842902264446e-08
ENSG00000120798.12	NR2C1	0.0201920589544088	1.09390405009993e-07	5.55038765592253e-07
ENSG00000028203.13	VEZT	-0.0217740294511808	9.8319784048877e-09	6.27132001447805e-08
ENSG00000111142.9	METAP2	-0.0176387507899081	1.50142977208741e-07	7.35675661431209e-07
ENSG00000136014.7	USP44	-0.0148626550384071	5.7212461511299e-05	0.000164681122958726
ENSG00000074527.7	NTN4	-0.0219896053527851	2.1691821465246e-10	1.97322966558985e-09
ENSG00000257878.1	RP11-256L6.3	0.021343250114247	4.75111053569318e-08	2.60230947621574e-07
ENSG00000139350.7	NEDD1	-0.023686762612748	1.14728661339864e-09	9.03341545133972e-09
ENSG00000075415.8	SLC25A3	-0.0240053446989697	4.34552143415388e-11	4.68638815809969e-10
ENSG00000212443.1	SNORA53	0.0230465199567965	1.02511806704489e-09	8.16222604821536e-09
ENSG00000111647.8	UHRF1BP1L	-0.0128061570690066	0.000166643600003162	0.000434470681515899
ENSG00000075089.5	ACTR6	-0.0179009215041417	3.29096687362097e-06	1.21106486695927e-05
ENSG00000136021.13	SCYL2	-0.0164188627044407	1.1633527675075e-07	5.86913128405206e-07
ENSG00000139354.6	GAS2L3	0.0207016672937135	1.07636654326033e-07	5.4723797726253e-07
ENSG00000111670.10	GNPTAB	-0.0185350202476112	2.96343654113424e-07	1.36044432650432e-06
ENSG00000120860.6	CCDC53	-0.0189612758970404	2.65667368083283e-07	1.23088376609597e-06
ENSG00000075188.4	NUP37	-0.0183495189109161	5.27706745924179e-07	2.29147402080073e-06
ENSG00000111696.7	NT5DC3	-0.0141847080601288	0.000276645254584066	0.000689685227111734
ENSG00000120837.3	NFYB	-0.024540304279872	5.07615524753297e-12	6.88273791143291e-11
ENSG00000198431.11	TXNRD1	-0.0151331877871525	1.27143463358808e-06	5.10765982113831e-06
ENSG00000171310.6	CHST11	0.0217256362362886	6.69438828305772e-09	4.427747833409e-08
ENSG00000013503.5	POLR3B	-0.0261278856233044	1.1673946071579e-12	1.83916580992457e-11
ENSG00000111785.14	RIC8B	-0.0303200107491437	2.12796966744556e-17	1.25606956237087e-15
ENSG00000260329.1	RP11-412D9.4	-0.0211896385247316	5.34351855747482e-11	5.63567758283288e-10
ENSG00000136045.7	PWP1	-0.0214832256942517	8.57489581030833e-09	5.5397393290383e-08
ENSG00000110851.7	PRDM4	-0.0218729281649702	8.94719093711732e-11	8.85616864809802e-10
ENSG00000075035.5	WSCD2	0.0205080289726073	3.0651955712326e-13	5.62471328242352e-12
ENSG00000174600.9	CMKLR1	0.0131039434316514	0.000326336651717472	0.000804506394071138
ENSG00000198855.2	FICD	-0.0129982109378773	0.000189235376919609	0.000488409860733485
ENSG00000075856.7	SART3	-0.017011876504873	1.493880622493e-06	5.90878670160958e-06
ENSG00000183160.8	TMEM119	0.015621839042953	3.16788254225973e-05	9.5630521749634e-05
ENSG00000110876.8	SELPLG	0.0195180062259911	5.48614062602435e-07	2.37527086077358e-06
ENSG00000110880.6	CORO1C	-0.0321047161108583	8.74537717237283e-22	1.9602928983339e-19
ENSG00000110906.8	KCTD10	-0.0194202142599215	1.35398052019068e-07	6.71416607435915e-07
ENSG00000151148.9	UBE3B	-0.0307126487922355	8.01550917172892e-16	2.92054807434106e-14
ENSG00000111199.6	TRPV4	0.0230214131664986	2.55710306648152e-09	1.85274881756362e-08
ENSG00000139433.5	GLTP	-0.0169244817295841	5.89931147002034e-06	2.06330253824057e-05
ENSG00000076513.12	ANKRD13A	-0.0158953288399756	4.33438460447678e-05	0.000127815624606286
ENSG00000174437.12	ATP2A2	-0.0244191342632944	4.4431888150865e-12	6.08978231714797e-11
ENSG00000111237.14	VPS29	-0.0208556820161079	6.16277415985908e-08	3.3069819643268e-07
ENSG00000196850.4	PPTC7	-0.0142476687512911	7.34424484334568e-05	0.000206990112503526
ENSG00000111252.6	SH2B3	0.0233490329138647	5.88308868026642e-10	4.89327075388247e-09
ENSG00000204842.10	ATXN2	-0.0205692605148405	7.46658730499619e-08	3.93039024960977e-07
ENSG00000089234.11	BRAP	-0.0246785211662126	1.26219525272997e-15	4.3614803137787e-14
ENSG00000111275.8	ALDH2	-0.0174459819989929	4.06063977051527e-07	1.80986179351332e-06
ENSG00000270018.1	RP3-462E2.5	0.0166255351088945	1.79087053952135e-05	5.6761652969114e-05
ENSG00000229186.3	ADAM1A	0.016273793797774	1.92260253282902e-05	6.05898659037841e-05
ENSG00000198270.8	TMEM116	0.0126639518404978	0.000363684473366364	0.000886947342565979
ENSG00000179295.11	PTPN11	-0.0196767016930577	1.50135537922182e-07	7.35675661431209e-07
ENSG00000089127.8	OAS1	0.0155361921614143	1.69512567987545e-05	5.39879236317166e-05
ENSG00000111331.8	OAS3	0.0162662597495612	1.35392273277377e-05	4.40236205507858e-05
ENSG00000111335.8	OAS2	0.0138808252473245	0.000293519559395538	0.000729084634279167
ENSG00000135144.3	DTX1	0.0149427759518202	0.000145754526458957	0.000384939769505623
ENSG00000089060.7	SLC8B1	0.0197095563555389	1.85400477102113e-07	8.88998550913677e-07
ENSG00000196668.3	LINC00173	0.0314101877569934	5.26030243244221e-17	2.76407820396696e-15
ENSG00000111412.4	C12orf49	-0.0161129389154186	3.73465775909245e-06	1.3596488404196e-05
ENSG00000088992.13	TESC	0.020641055270058	6.03392645719938e-08	3.23980502438104e-07
ENSG00000135108.10	FBXO21	-0.0182251876538981	2.15672008784404e-07	1.01761788743784e-06
ENSG00000176871.4	WSB2	-0.0270340157372354	4.7793849107418e-14	1.08365362355206e-12
ENSG00000089220.4	PEBP1	-0.0147312590843175	2.50128749017608e-05	7.70309545670227e-05
ENSG00000111707.7	SUDS3	-0.0166288343442651	1.046202399174e-05	3.47452214639408e-05
ENSG00000213144.2	RP11-64B16.2	-0.0148307403839143	3.19138968442712e-05	9.62908988444972e-05
ENSG00000122966.9	CIT	0.016807723575611	1.4238209967999e-05	4.60511821211556e-05
ENSG00000135127.7	CCDC64	0.0184918319924301	2.62970888068538e-06	9.89731877984629e-06
ENSG00000255857.1	PXN-AS1	0.0345698078705177	1.11299832041807e-20	1.69904950499683e-18
ENSG00000257218.1	GATC	-0.0118374875189761	0.000189757272416348	0.000489542800109075
ENSG00000022840.11	RNF10	-0.032861667979836	1.02014838634647e-20	1.64225342049302e-18
ENSG00000167272.6	POP5	-0.0155390727939921	3.37236332859638e-05	0.000101268119082219
ENSG00000110917.3	MLEC	-0.0264542005655216	1.66458827308516e-15	5.58267597344544e-14
ENSG00000175970.7	UNC119B	-0.0186040774870406	3.69934825680719e-07	1.66264108963304e-06
ENSG00000157837.11	SPPL3	-0.0199044437692347	9.55991070055606e-10	7.65311476878149e-09
ENSG00000135114.8	OASL	0.0203775011058857	8.32487050932146e-08	4.33451358362436e-07
ENSG00000089041.12	P2RX7	0.0216790678381979	7.53430167715553e-09	4.92678781754321e-08
ENSG00000261827.1	RP11-340F14.5	0.0197211668942472	8.02376440960494e-08	4.19252936457021e-07
ENSG00000170633.12	RNF34	-0.0295881129063542	2.89787403485825e-17	1.66069752133559e-15
ENSG00000089094.12	KDM2B	0.0156145469633827	6.01958112844021e-05	0.000172343965436409
ENSG00000188735.8	TMEM120B	0.0292873308169225	3.04334568258323e-15	9.47127686242248e-14
ENSG00000139725.3	RHOF	0.0226769166800334	1.01053016265894e-09	8.05331598576257e-09
ENSG00000212694.4	AC084018.1	0.0208422469760075	5.85952121539669e-09	3.91450865467341e-08
ENSG00000272849.1	RP11-347I19.8	0.0176432188938868	4.71622992795318e-06	1.68038228499386e-05
ENSG00000110987.4	BCL7A	-0.0271699472506133	3.43434846063774e-13	6.2631763687923e-12
ENSG00000175727.9	MLXIP	-0.0222583916459399	6.89879090859371e-14	1.5026296360317e-12
ENSG00000139719.5	VPS33A	-0.0272582338108373	1.95478298023975e-16	8.38142784844684e-15
ENSG00000130779.15	CLIP1	-0.0276235376952362	1.99097558258731e-15	6.51685686071279e-14
ENSG00000256304.1	RP11-512M8.3	-0.0158179524243525	8.7848343817558e-07	3.64997295241979e-06
ENSG00000184445.7	KNTC1	0.0220693179808132	8.42218482921332e-09	5.45301824335318e-08
ENSG00000139726.6	DENR	-0.0265189912565145	2.65386360782929e-12	3.82070055019845e-11
ENSG00000130787.9	HIP1R	0.0195234114798313	2.10627960055567e-09	1.56320197680804e-08
ENSG00000150967.13	ABCB9	0.0241297003391308	1.6866899518839e-11	1.99119371119735e-10
ENSG00000111325.12	OGFOD2	0.0195602122015074	1.10940320708162e-07	5.61936841847865e-07
ENSG00000090975.8	PITPNM2	0.0151692961582681	3.04062137217394e-05	9.21186026663066e-05
ENSG00000139697.7	SBNO1	-0.0195570296508052	4.78234031398423e-09	3.26845551061493e-08
ENSG00000184209.14	SNRNP35	-0.0230430637033809	4.01522993584354e-10	3.42989347341618e-09
ENSG00000111361.8	EIF2B1	-0.0205145800204459	1.18200323789932e-07	5.95135437495624e-07
ENSG00000197653.10	DNAH10	0.0163372588792048	1.66054949903785e-05	5.30202137197301e-05
ENSG00000119242.4	CCDC92	-0.016256267165347	3.11392780157553e-05	9.41140698247132e-05
ENSG00000270028.1	RP11-380L11.4	0.0176448584985039	3.8585940977178e-06	1.40131222892508e-05
ENSG00000250091.2	DNAH10OS	0.0172726300803611	7.61002928018406e-06	2.60654542540618e-05
ENSG00000178882.9	FAM101A	0.017819418877463	4.30307162280369e-06	1.54749781268497e-05
ENSG00000150991.10	UBC	0.0159609288360072	4.63137989816915e-05	0.000135917260916108
ENSG00000081760.12	AACS	0.017171267954395	7.92248205984389e-07	3.32286386347029e-06
ENSG00000132341.7	RAN	-0.0150587950460425	2.29441969895275e-05	7.12277789282366e-05
ENSG00000061936.5	SFSWAP	0.0183071265174034	5.63799444346416e-07	2.43506355133813e-06
ENSG00000185163.5	DDX51	0.0179275482635438	2.02871651570986e-06	7.82669108065147e-06
ENSG00000247077.2	PGAM5	-0.0158629891991729	5.27012012134813e-06	1.86014126188624e-05
ENSG00000090612.16	ZNF268	-0.0280773812698211	3.85056899661384e-14	8.97182576211025e-13
ENSG00000226352.2	RP11-523H24.3	0.0166395689196097	2.51299016750926e-05	7.73241179604761e-05
ENSG00000121390.13	PSPC1	-0.0165160345208575	2.19244111881348e-06	8.39613912888172e-06
ENSG00000172458.4	IL17D	0.0129041177436319	0.000405452766670521	0.000980171684942197
ENSG00000150456.6	N6AMT2	-0.0164733351164736	1.77908069059572e-05	5.63980681508576e-05
ENSG00000150457.7	LATS2	-0.0173705393556714	4.77047252346202e-06	1.69765931361466e-05
ENSG00000150459.8	SAP18	-0.0255322728174031	1.29249204897045e-11	1.57322231529153e-10
ENSG00000173141.4	MRP63	-0.019360242813629	2.52331462394027e-07	1.17524606419606e-06
ENSG00000180776.11	ZDHHC20	-0.0184353955634622	2.08090842339767e-06	8.0071113345341e-06
ENSG00000151835.9	SACS	-0.0195134313801913	8.89248438402607e-08	4.59626717665889e-07
ENSG00000027001.7	MIPEP	-0.0203354068537178	1.50620826449418e-07	7.37812889285283e-07
ENSG00000139505.10	MTMR6	-0.0237347092257062	3.25989180066764e-10	2.83714184628657e-09
ENSG00000127870.12	RNF6	-0.0179988423575529	7.9898731560237e-09	5.19400417940043e-08
ENSG00000132964.7	CDK8	-0.0179041834930027	1.16551149915029e-06	4.71099694748991e-06
