GeneSymbol	Age.Coef	p.value	FDR
ENSG00000269463.1	RP11-727F15.13	0.0164653193858321	0.000197222555361118	0.000769230709033079
ENSG00000133316.11	WDR74	-0.0184307215092572	1.54362118529756e-05	9.98143234796839e-05
ENSG00000168003.12	SLC3A2	-0.0175128887549247	5.10406320657046e-05	0.000257725761583829
ENSG00000133317.10	LGALS12	-0.0130977770480271	0.000183719750238057	0.000725801548201475
ENSG00000133321.6	RARRES3	0.02090842384019	1.3212197488931e-07	2.87201314209742e-06
ENSG00000110011.9	DNAJC4	0.0174581900295483	1.0780325538046e-05	7.61329441799791e-05
ENSG00000002330.9	BAD	0.0206133015401909	8.02284973232375e-09	5.03550193097043e-07
ENSG00000162302.8	RPS6KA4	-0.0196413855047377	1.0059449987506e-05	7.1981823062348e-05
ENSG00000068976.9	PYGM	-0.0156302944833515	6.65199178632134e-05	0.000318071058113493
ENSG00000133895.10	MEN1	0.0146939625547919	4.29425116523363e-05	0.000223841493561923
ENSG00000110047.13	EHD1	-0.0237438999129936	2.84881534459411e-08	1.07576415168554e-06
ENSG00000068971.9	PPP2R5B	0.01537602646829	5.37273398212575e-05	0.000268709757767997
ENSG00000174276.5	ZNHIT2	-0.0199920142522313	2.55250581399487e-06	2.48625963555962e-05
ENSG00000149798.3	CDC42EP2	-0.0197123073355835	1.1716611105645e-05	8.07653789999463e-05
ENSG00000126391.9	FRMD8	-0.0216314307096029	2.61634991933688e-06	2.53451887265116e-05
ENSG00000173465.3	SSSCA1	-0.0200871950869605	1.18270248939129e-06	1.40594045118977e-05
ENSG00000173442.7	EHBP1L1	-0.0210319243537214	2.18734349995006e-06	2.21864212065813e-05
ENSG00000173338.8	KCNK7	-0.016661203199636	2.44022297540571e-05	0.000143052918449828
ENSG00000173327.3	MAP3K11	-0.0153976938710885	0.000234185316395248	0.000887241031831193
ENSG00000254470.2	AP5B1	-0.0214161456189584	1.04492939135807e-06	1.29054744842679e-05
ENSG00000172757.8	CFL1	-0.0210328188445309	1.5925743204978e-06	1.74901531744349e-05
ENSG00000172732.7	MUS81	0.0181340720250903	6.36494381510029e-06	5.03013823634269e-05
ENSG00000172638.8	EFEMP2	0.0236626082901274	2.19087827222406e-08	9.19868754022843e-07
ENSG00000175592.4	FOSL1	-0.0222745381561251	4.13234597575819e-08	1.37919859336104e-06
ENSG00000175573.6	C11orf68	0.0174587257574236	1.13950457084605e-05	7.91462919082023e-05
ENSG00000175550.3	DRAP1	-0.0195395463445773	2.07872703422585e-07	4.01247372724409e-06
ENSG00000175376.4	EIF1AD	-0.0249279809987189	5.87295843473309e-08	1.759485227283e-06
ENSG00000254461.1	RP11-755F10.3	0.0192986381006068	1.55410197813819e-05	0.00010035089669228
ENSG00000174903.10	RAB1B	-0.0157208918347151	0.000133197407242323	0.000559118995477362
ENSG00000245156.1	RP11-867G23.3	0.0196232794232893	2.17207436479401e-05	0.000130069839037974
ENSG00000174791.6	RIN1	-0.018810559710783	8.98183391494317e-07	1.15507640346717e-05
ENSG00000174669.7	SLC29A2	-0.0199009764274127	6.15210337592023e-06	4.91046792895717e-05
ENSG00000173992.4	CCS	0.0158630015853139	4.86756688059238e-05	0.00024775686391944
ENSG00000173933.15	RBM4	-0.0179153783664529	4.71443855365087e-05	0.000241365604124832
ENSG00000173715.11	C11orf80	0.0222287039701042	4.5929654163992e-07	7.05636040163587e-06
ENSG00000173621.8	LRFN4	-0.014490496851824	0.00026059338846951	0.000968143922010966
ENSG00000172830.8	SSH3	0.0262245778540374	2.01495696730417e-10	5.00744035523293e-08
ENSG00000175505.9	CLCF1	-0.0210226916388468	1.77807584946768e-08	8.11786249154435e-07
ENSG00000172613.3	RAD9A	0.0246916348091007	2.12699196986595e-08	9.11780473795684e-07
ENSG00000172531.10	PPP1CA	-0.017794260686749	1.30058310773988e-05	8.76484528010357e-05
ENSG00000213402.2	PTPRCAP	0.0179737042158572	9.13628500894816e-05	0.000411411530055337
ENSG00000110711.5	AIP	0.0176003144394828	1.83468682871268e-05	0.000114024639337702
ENSG00000110719.5	TCIRG1	0.0196582648690054	7.3452279335776e-07	9.99842647657232e-06
ENSG00000256508.2	RP11-554A11.6	0.0198449092906523	3.98022787696397e-06	3.49386112922995e-05
ENSG00000246889.2	AP000487.5	0.0188077831937869	1.73628706563575e-05	0.000109613179323863
ENSG00000172890.7	NADSYN1	0.0201595907805243	1.21929519844697e-06	1.43644065979756e-05
ENSG00000149357.5	LAMTOR1	-0.0194783777097433	1.56171010655686e-06	1.72284636230238e-05
ENSG00000110200.4	ANAPC15	-0.0177582399987772	3.35855008861721e-05	0.000183930125460603
ENSG00000165458.9	INPPL1	0.0180702828094839	4.031172466432e-05	0.000212965416999956
ENSG00000256633.1	RP11-169D4.2	0.0220130178636471	3.20547554213343e-08	1.15812760746235e-06
ENSG00000214530.3	STARD10	0.0213921499319193	1.44719528925841e-06	1.62082346951657e-05
ENSG00000175591.7	P2RY2	-0.0210445637916047	4.7550611489675e-07	7.23887206370135e-06
ENSG00000260401.1	RP11-800A3.4	-0.0264294500489889	1.25823149010537e-09	1.55294477201595e-07
ENSG00000171631.10	P2RY6	-0.016693832509914	8.7996178289878e-05	0.000399018026486507
ENSG00000054967.8	RELT	-0.0177511892512169	5.98127799608156e-07	8.59091295298609e-06
ENSG00000137486.12	ARRB1	-0.0170504679425186	1.31223813167749e-05	8.81375428836707e-05
ENSG00000062282.10	DGAT2	-0.0173956987379659	4.02831611483277e-06	3.53270068439554e-05
ENSG00000255507.1	RP11-535A19.2	-0.0183521752732745	6.72064918347191e-06	5.24993920221917e-05
ENSG00000085741.8	WNT11	0.0177595449912439	2.34918307955269e-05	0.00013845192832636
ENSG00000158636.12	C11orf30	0.0216020776582348	5.01565169179041e-08	1.57671512157309e-06
ENSG00000254810.1	RP11-672A2.4	-0.0208561583370333	5.57968936509084e-07	8.10509379336655e-06
ENSG00000236304.1	AP001189.4	-0.0182479768351217	1.19266620410695e-06	1.41321723540766e-05
ENSG00000137507.7	LRRC32	-0.0165970149261212	2.80819764418891e-05	0.000159934204634977
ENSG00000078124.7	ACER3	-0.0185441696479829	1.47682913847693e-05	9.66164633816816e-05
ENSG00000048649.9	RSF1	0.0185664902455371	2.75634539890663e-06	2.63457338284267e-05
ENSG00000151366.8	NDUFC2	-0.017301817066881	6.70984139552611e-06	5.24634282583866e-05
ENSG00000165494.6	PCF11	-0.0146566910559811	3.75083435741785e-05	0.000200692009988113
ENSG00000137500.5	CCDC90B	0.0137388296475177	0.000150458448823291	0.00061955460677571
ENSG00000137504.9	CREBZF	0.0237649796599188	1.24403158372553e-07	2.76970227902087e-06
ENSG00000254783.1	RP11-320L11.2	0.0186785113780087	6.03966026168443e-05	0.000294926585800257
ENSG00000149196.11	C11orf73	0.0134353749259071	2.33341426446961e-05	0.000137669195776696
ENSG00000109861.11	CTSC	-0.0244232366806583	1.41471834590751e-10	4.02991832538566e-08
ENSG00000166004.10	KIAA1731	0.0220984645417011	5.93421242393912e-07	8.53913665698281e-06
ENSG00000110218.4	PANX1	-0.0248162689010737	1.92921008511241e-09	1.97100963695651e-07
ENSG00000168876.4	ANKRD49	0.020896171007059	5.22301712224031e-06	4.31885273732011e-05
ENSG00000149212.6	SESN3	0.0162389632239958	0.000193394173276813	0.000757028277258534
ENSG00000077458.8	FAM76B	0.0260606410081871	1.8013936141694e-09	1.86110272834693e-07
ENSG00000166037.6	CEP57	0.0205927444709505	2.79063690723984e-06	2.66319733908358e-05
ENSG00000183340.5	JRKL	0.0168987329150971	1.81183155269132e-05	0.000113072684255273
ENSG00000152558.10	TMEM123	0.0125791992721007	0.000209054253631285	0.000807669689974648
ENSG00000260966.1	RP11-690D19.3	-0.0186400910191614	1.05505353736272e-06	1.29973152961059e-05
ENSG00000170962.8	PDGFD	0.0257463570545837	1.77828774337379e-09	1.85932217305199e-07
ENSG00000204403.5	CASP12	0.0234042502399392	1.46798573023865e-07	3.09945551998723e-06
ENSG00000235505.3	RP11-693N9.2	0.0209906009056187	1.77615931438815e-06	1.8924432092467e-05
ENSG00000196954.8	CASP4	-0.0224274316836544	1.14842525568666e-08	6.07622078001845e-07
ENSG00000182359.10	KBTBD3	0.0220037619563925	5.52645538136062e-07	8.04683408259872e-06
ENSG00000152404.11	CWF19L2	0.0177668127066714	3.54129515154956e-05	0.000192504930053196
ENSG00000149308.12	NPAT	0.0161289907021724	2.65900785317016e-05	0.000153625995663837
ENSG00000149311.13	ATM	0.0167557722832066	2.09177100253383e-05	0.000126349965321136
ENSG00000110723.7	EXPH5	0.0270713656296642	1.29464770895084e-09	1.57672658063615e-07
ENSG00000214290.3	COLCA2	0.0225795343619319	3.81906763185824e-07	6.14996968037417e-06
ENSG00000204381.7	LAYN	0.0168587569449116	2.87311289350452e-05	0.000162924903211681
ENSG00000235286.1	AP000925.2	-0.0162664436610017	0.000123994349191602	0.000528149712051318
ENSG00000255561.2	FDXACB1	-0.0200310728184976	4.39419887073651e-07	6.81935166521895e-06
ENSG00000149300.5	C11orf52	0.0171922593426651	1.89425864523583e-05	0.000117054490879996
ENSG00000150764.9	DIXDC1	-0.0204884476719	7.83281431028544e-07	1.04457401794062e-05
ENSG00000150768.11	DLAT	-0.024831918486955	1.14724609474074e-08	6.07622078001845e-07
ENSG00000150782.7	IL18	0.0277078471542504	1.97395808194829e-12	1.72862329176329e-09
ENSG00000197580.7	BCO2	0.0242864633614697	1.01112090590859e-08	5.72138875681817e-07
ENSG00000270179.1	RP11-159N11.4	0.0223036209036184	7.998803685061e-07	1.05522237997326e-05
ENSG00000048028.7	USP28	0.0195724020906631	1.61461710855483e-06	1.76510836564499e-05
ENSG00000231611.1	AP006216.11	-0.0190336550880826	4.43946478864395e-06	3.81051988407019e-05
ENSG00000109917.6	ZNF259	-0.0231755581523221	3.39942266675708e-08	1.20453531486826e-06
ENSG00000186318.12	BACE1	0.0147869138605805	7.1341450840077e-05	0.000336747762050569
ENSG00000110274.10	CEP164	0.0177356619021908	8.13488164415482e-05	0.00037446927017774
ENSG00000137731.9	FXYD2	0.0197560576249643	2.09197417744537e-05	0.000126349965321136
ENSG00000254528.3	RP11-728F11.4	0.0192050503099362	2.68215195367307e-05	0.000154574661322619
ENSG00000160588.5	MPZL3	0.0163020976570497	4.0112279257233e-05	0.000212033577332715
ENSG00000118058.16	KMT2A	0.0200957324522695	2.72974995615701e-06	2.61322757385359e-05
ENSG00000243431.1	RPL5P30	0.0190229719376836	4.44322344598859e-05	0.000230171490624592
ENSG00000019144.12	PHLDB1	-0.0164616267481071	9.40513933638369e-05	0.000420798551015805
ENSG00000255176.1	AP002954.3	-0.0155205592028627	0.000142373939831313	0.000591963995816833
ENSG00000118094.7	TREH	-0.0216299103186479	7.7125659601363e-07	1.03524930909305e-05
ENSG00000186174.8	BCL9L	-0.0191246219868882	6.42489081174245e-06	5.0579512854428e-05
ENSG00000186166.4	CCDC84	0.0216144326618214	1.56875273214305e-08	7.45461569615265e-07
ENSG00000196655.5	TRAPPC4	-0.0214433221814633	2.37356050201013e-07	4.43591187196497e-06
ENSG00000188486.3	H2AFX	-0.0194019689200167	1.94868259141439e-05	0.00011989385365042
ENSG00000172375.8	C2CD2L	0.0170445571122789	3.63583514335166e-05	0.000196598083758415
ENSG00000172273.8	HINFP	0.0196790546475978	4.20454495482206e-06	3.65068846643899e-05
ENSG00000160703.11	NLRX1	-0.0110101408973648	1.81260616196056e-05	0.000113072684255273
ENSG00000172367.11	PDZD3	0.0234654441480782	4.15705058506487e-09	3.23932882454843e-07
ENSG00000248712.3	CCDC153	0.0227772983298471	3.61220578375786e-08	1.24397873339526e-06
ENSG00000076706.10	MCAM	-0.0164956208480771	8.94557071047449e-05	0.000404304702210883
ENSG00000223953.3	C1QTNF5	0.0158888879925321	9.71001643389037e-05	0.000432879985229025
ENSG00000110400.6	PVRL1	-0.0276765854579382	1.82144573998339e-09	1.87130654515612e-07
ENSG00000181264.4	TMEM136	0.0233837648151791	2.06421661827583e-07	4.00431894621229e-06
ENSG00000109929.5	SC5D	-0.0181429593860887	4.71441353611889e-05	0.000241365604124832
ENSG00000154127.5	UBASH3B	-0.0229071335445104	3.81071773268226e-07	6.14996968037417e-06
ENSG00000109943.4	CRTAM	0.0180083136312076	2.7025098283688e-05	0.000155238728389973
ENSG00000109971.9	HSPA8	-0.0212710965113623	2.189095902085e-06	2.21864212065813e-05
ENSG00000019102.7	VSIG2	0.0254804650788472	1.06769938585204e-09	1.43321107341745e-07
ENSG00000250073.2	RP11-677M14.3	-0.0148552430528395	0.000146692563035537	0.000606219378477198
ENSG00000120458.5	MSANTD2	0.0183236860073135	1.64070904699205e-05	0.000105021369210525
ENSG00000254509.1	RP11-677M14.6	-0.0164448631926348	0.000151240591637655	0.000621939731712092
ENSG00000154134.10	ROBO3	0.02201096049561	3.20488374584307e-07	5.45215652969973e-06
ENSG00000149557.8	FEZ1	0.0166355132446783	0.000163627960288442	0.000661780996196271
ENSG00000064309.10	CDON	0.022991407798432	3.35233741883566e-08	1.19014450062525e-06
ENSG00000165526.4	RPUSD4	-0.0213195071137516	2.83457843540846e-06	2.68977798901763e-05
ENSG00000254703.2	FLI1-AS1	-0.0170212309010231	8.34946493194438e-05	0.000382146988796558
ENSG00000170322.10	NFRKB	0.0204370156191402	5.24231715048945e-06	4.32897226751239e-05
ENSG00000084234.12	APLP2	-0.01620994346052	3.31259811471152e-05	0.000181971138448619
ENSG00000196323.7	ZBTB44	0.0195312441575565	8.21969975384096e-07	1.08281001771587e-05
ENSG00000134917.9	ADAMTS8	-0.0255468620328349	5.99773185276383e-10	1.05561553303035e-07
ENSG00000166106.2	ADAMTS15	-0.0188231044746771	2.06301305403016e-05	0.000125128001529072
ENSG00000002016.12	RAD52	0.0197178697045806	7.33345771765569e-06	5.61458315685629e-05
ENSG00000082805.15	ERC1	-0.0206339380119138	3.67197377247741e-07	5.97984517598259e-06
ENSG00000078246.11	TULP3	0.0170573110846916	0.000157816408214396	0.000642515773093368
ENSG00000250899.3	RP11-253E3.3	-0.0234840692675153	1.04694163046126e-07	2.54000746493174e-06
ENSG00000111224.9	PARP11	0.0157594150866385	0.00022699835210548	0.000864106747095792
ENSG00000078237.4	C12orf5	-0.0177754412903907	0.000101670904409608	0.000449453829829976
ENSG00000047621.7	C12orf4	-0.0240625965877921	1.04515501416348e-08	5.85987826538609e-07
ENSG00000139180.6	NDUFA9	-0.0175617255301009	2.73492225186993e-05	0.000156731755100929
ENSG00000151079.6	KCNA6	0.0267227104489806	5.12140516850319e-09	3.75696657531216e-07
ENSG00000067182.3	TNFRSF1A	-0.0218726225975768	3.11813130445292e-07	5.35356241518206e-06
ENSG00000256433.1	RP1-102E24.8	-0.0225265087947872	1.16429710064616e-06	1.38944994684509e-05
ENSG00000139192.7	TAPBPL	0.019475990628415	1.35772472838846e-05	9.0498578307589e-05
ENSG00000010295.15	IFFO1	0.0232448264975663	1.15731828362491e-07	2.67694193299507e-06
ENSG00000111641.6	NOP2	-0.0200972991957556	2.5854730720503e-06	2.51437598069831e-05
ENSG00000111642.10	CHD4	-0.0224860826860201	2.98028358696105e-07	5.19009613297478e-06
ENSG00000184574.5	LPAR5	0.018591144492404	3.88261700782536e-07	6.21962776776205e-06
ENSG00000111653.15	ING4	0.0198301188197426	2.49193129275499e-06	2.44931140960792e-05
ENSG00000139200.9	PIANP	-0.0191636527262092	2.93055733292903e-05	0.000165722476483902
ENSG00000110811.15	LEPREL2	0.0148975043513887	0.000161694814849744	0.00065540393323491
ENSG00000111667.9	USP5	-0.0159365912691601	6.34661728930449e-05	0.000306062560582791
ENSG00000111678.6	C12orf57	0.0162262077819039	3.95595380542718e-07	6.3041586206071e-06
ENSG00000111684.6	LPCAT3	-0.0218478698847485	1.45116716018211e-06	1.62428265829269e-05
ENSG00000139197.6	PEX5	-0.0238417494603931	8.9220055430544e-08	2.29934031876804e-06
ENSG00000065970.4	FOXJ2	0.020052155239121	4.45523273649025e-06	3.81788117539868e-05
ENSG00000226711.2	FAM66C	0.0208507205850187	2.51770410765578e-06	2.46673300691474e-05
ENSG00000166527.3	CLEC4D	-0.0176288374930279	2.80549713228114e-05	0.000159879430624884
ENSG00000166532.11	RIMKLB	0.0199428798176585	3.50473834888139e-07	5.79605559675619e-06
ENSG00000256069.3	A2MP1	0.0172229632641403	0.000189268003571772	0.000743885143339364
ENSG00000256594.3	RP11-705C15.2	0.0218481836359426	1.22456211591244e-06	1.44172197897758e-05
ENSG00000257027.1	RP11-705C15.3	0.0185658392688402	2.9590090974956e-05	0.000166972007680098
ENSG00000069493.10	CLEC2D	0.0268111018846134	3.59297616077243e-09	2.94976926770558e-07
ENSG00000213443.2	RP11-75L1.2	0.022325176708861	1.18350650574691e-06	1.40598737988925e-05
ENSG00000150045.7	KLRF1	0.0219893985107035	1.29259491749667e-06	1.49929056523461e-05
ENSG00000110852.4	CLEC2B	0.0163499652038016	2.04107185528507e-06	2.10991070369266e-05
ENSG00000150048.6	CLEC1A	0.0187268061888485	3.96146676054116e-07	6.30747824470579e-06
ENSG00000134539.12	KLRD1	0.021050969091949	2.61721116865935e-06	2.53451887265116e-05
ENSG00000245648.1	RP11-277P12.20	0.0226098586770069	7.4861405506541e-07	1.01451823674671e-05
ENSG00000213809.4	KLRK1	0.0283034326834627	2.92174296318445e-10	6.71635663662024e-08
ENSG00000183542.4	KLRC4	0.0260969887284515	7.9649435364445e-09	5.01627779572652e-07
ENSG00000256667.2	KLRAP1	0.0214895399578108	4.22583620697701e-06	3.66398528271132e-05
ENSG00000111215.7	PRR4	0.0202299958687055	8.88852585452408e-06	6.52014321757869e-05
ENSG00000255837.1	TAS2R20	0.0190222569691271	4.09912042179178e-05	0.00021552294535991
ENSG00000070018.4	LRP6	0.0175362306288253	3.44030801911689e-05	0.000187625339476748
ENSG00000111276.6	CDKN1B	0.0267523093941454	8.06531249973392e-10	1.21574669565661e-07
ENSG00000234498.2	RPL13AP20	-0.0186748401812527	2.13910886786764e-05	0.00012846430784285
ENSG00000013583.4	HEBP1	0.024968697621958	3.41021392739696e-10	7.46593263390835e-08
ENSG00000134531.5	EMP1	-0.0161672843935045	0.000125679967465335	0.000533797540713554
ENSG00000171681.8	ATF7IP	0.0201053374996845	4.30713627563917e-06	3.72394151899409e-05
ENSG00000084463.3	WBP11	-0.0176476022508715	2.28015790379448e-05	0.000135439611921126
ENSG00000111339.6	ART4	0.0236158342493546	1.14712612880733e-07	2.66695948277709e-06
ENSG00000111341.5	MGP	0.0260462515165226	2.50926668356849e-09	2.26378487947604e-07
ENSG00000134533.2	RERG	0.0266587948577049	2.42743310609537e-09	2.23631678114397e-07
ENSG00000023734.6	STRAP	-0.021136688278233	2.28920377929628e-06	2.29419386927839e-05
ENSG00000048540.10	LMO3	0.0303842497463784	8.29538601840752e-14	1.27126790732095e-10
ENSG00000052126.10	PLEKHA5	0.0196441646163501	8.74659012225084e-06	6.43399169392772e-05
ENSG00000121350.11	PYROXD1	-0.0170114286331015	7.48550948387835e-05	0.000350365282281809
ENSG00000111716.8	LDHB	-0.0173579674779396	6.01713219910643e-05	0.00029390454486472
ENSG00000111726.8	CMAS	0.0186470076173872	2.37950201863084e-06	2.3691955670071e-05
ENSG00000256973.1	RP11-359J14.2	0.0176514780457805	3.41351604845218e-05	0.000186385273548206
ENSG00000139163.11	ETNK1	0.0164619606071671	4.89304632033812e-06	4.10132733960884e-05
ENSG00000123094.11	RASSF8	0.0173788253479399	8.72165079910494e-06	6.42078295418494e-05
ENSG00000123104.7	ITPR2	-0.0130026486622267	0.000230559818531837	0.00087639418412577
ENSG00000111790.9	FGFR1OP2	0.0260188921494755	1.48934906474513e-10	4.14986807585803e-08
ENSG00000247903.1	RP11-421F16.3	0.0183678609343723	4.28953881320324e-05	0.000223659253685307
ENSG00000152944.4	MED21	0.0236520454296714	1.7895596771626e-09	1.85932217305199e-07
ENSG00000029153.10	ARNTL2	-0.0210896761787402	2.74824802526573e-07	4.89731406827876e-06
ENSG00000061794.8	MRPS35	-0.0252171797288859	5.17429329999366e-09	3.77600213440014e-07
ENSG00000087448.5	KLHL42	-0.0177072110346074	3.69037074721095e-05	0.000198648943235599
ENSG00000174718.7	KIAA1551	0.0209062310435272	1.050657874041e-06	1.29588184464211e-05
ENSG00000257718.1	RP11-396F22.1	-0.0208444092634388	9.79271517669346e-07	1.23095032193707e-05
ENSG00000015153.10	YAF2	0.0132751140713033	0.000188797375139438	0.000742673435468333
ENSG00000185610.6	DBX2	0.0164985661171769	0.000197110847284721	0.0007691670270664
ENSG00000139209.11	SLC38A4	0.0177412080125568	0.000113799258413634	0.000493344734141142
ENSG00000257433.1	RP1-197B17.3	0.0208102335098619	5.00938332842373e-07	7.51407499263559e-06
ENSG00000111405.4	ENDOU	-0.0188775554768644	5.47369703734843e-07	8.00805795678899e-06
ENSG00000079337.11	RAPGEF3	0.0181165007742033	1.99577453508381e-06	2.07240506494586e-05
ENSG00000268069.1	AC004466.1	0.017978898385707	1.80849390221882e-05	0.000112931079327009
ENSG00000134291.7	TMEM106C	0.0180496232954403	1.85430009125757e-05	0.000114932857021324
ENSG00000152556.11	PFKM	0.0150681834474802	0.000176308020125551	0.000702405652103309
ENSG00000139620.8	KANSL2	-0.0166851511911514	0.000102763633239696	0.000452959216952524
ENSG00000129315.5	CCNT1	-0.0114817397563238	0.000180476175765646	0.000716064050125183
ENSG00000167535.3	CACNB3	0.0171270622576824	0.000100832734414399	0.000446607414711175
ENSG00000134287.5	ARF3	-0.0202592043425434	1.93977051647496e-06	2.02568880170213e-05
ENSG00000181929.7	PRKAG1	-0.0207559560472102	3.01749445731052e-07	5.22029379773665e-06
