GeneSymbol	Age.Coef	p.value	FDR
ENSG00000063046.13	EIF4B	-0.0152519215894152	3.23584539242464e-06	2.85633833574681e-05
ENSG00000167780.7	SOAT2	0.0160963372931882	1.12422839701435e-05	7.87044311135506e-05
ENSG00000139651.9	ZNF740	-0.017670586258246	8.84788294550141e-08	1.58606809377868e-06
ENSG00000139626.11	ITGB7	0.0177119901812883	1.70199479825585e-07	2.68445761623383e-06
ENSG00000182544.8	MFSD5	-0.0182810140372703	6.15957887919979e-07	7.63056003455756e-06
ENSG00000139625.8	MAP3K12	0.0238549767001773	2.4142028100761e-10	1.93126893391411e-08
ENSG00000270175.1	RP11-793H13.11	-0.0157732927863952	1.28857989202125e-05	8.80285633087294e-05
ENSG00000197757.7	HOXC6	0.0177615864919498	9.61891012771074e-07	1.07444782211451e-05
ENSG00000260470.1	RP11-834C11.11	0.0173969877140011	3.62272166493559e-06	3.12388529136884e-05
ENSG00000123415.10	SMUG1	-0.0113515795775817	0.000159465337276663	0.000696395475017296
ENSG00000123360.7	PDE1B	-0.0210123290236738	2.47594724809774e-07	3.65471769962678e-06
ENSG00000135447.12	PPP1R1A	-0.0208003699025205	4.98291894322074e-08	1.02308984425622e-06
ENSG00000135424.11	ITGA7	-0.0180090485186359	7.11102520413209e-07	8.52545613380286e-06
ENSG00000123353.5	ORMDL2	-0.0178399383652081	7.61474148902892e-07	8.97355408217233e-06
ENSG00000135392.11	DNAJC14	-0.0180288235261905	4.63065511109732e-06	3.82157163506805e-05
ENSG00000170473.12	WIBG	-0.0200894146306305	4.56737833977398e-09	1.63749296900781e-07
ENSG00000065357.15	DGKA	0.0192021115204417	1.39381298564826e-07	2.27737559083616e-06
ENSG00000185664.10	PMEL	0.015757071241553	0.00010433219683004	0.000489940842695829
ENSG00000139531.8	SUOX	-0.0172149800615179	3.07695296515588e-07	4.40001444751433e-06
ENSG00000170515.9	PA2G4	-0.0241597430722525	5.8663922697847e-12	1.38439431753919e-09
ENSG00000139641.8	ESYT1	-0.0247300535899437	2.43456036734496e-11	3.782292410701e-09
ENSG00000092841.14	MYL6	-0.0185967837346009	5.29719936399078e-07	6.70894617818479e-06
ENSG00000181852.13	RNF41	-0.024943371610825	1.16453677976412e-10	1.1190958342857e-08
ENSG00000062485.14	CS	-0.0279314417936282	1.37986600881089e-13	1.00469645875407e-10
ENSG00000135473.10	PAN2	0.0215075849462058	4.0883646837165e-09	1.49157304889485e-07
ENSG00000170581.9	STAT2	0.0171477933728987	2.00084356314601e-05	0.000125764418569558
ENSG00000176422.10	SPRYD4	-0.0180105497061704	6.90144948570945e-07	8.31160999755047e-06
ENSG00000110955.4	ATP5B	-0.0254272643985223	7.58310829443922e-11	8.21929581007154e-09
ENSG00000166881.5	TMEM194A	0.0139065730061876	2.99348247822918e-05	0.000175054874032706
ENSG00000185633.6	NDUFA4L2	0.0139564734716205	0.000242365686239042	0.000995686092673966
ENSG00000111087.5	GLI1	0.0169909841202871	5.11387637460702e-06	4.1433288679617e-05
ENSG00000123329.13	ARHGAP9	0.0140911418875681	1.82720320032972e-05	0.000116538318930792
ENSG00000178498.11	DTX3	0.0187104362572754	1.41565498882844e-07	2.30096390206875e-06
ENSG00000240771.2	ARHGEF25	0.0158726666839645	1.00335004681828e-05	7.16958793516031e-05
ENSG00000224713.3	AC025165.8	0.0177646482156259	1.23280943054146e-06	1.31936086185903e-05
ENSG00000135502.12	SLC26A10	0.016151823735934	1.0217312494362e-05	7.27861508721401e-05
ENSG00000135454.9	B4GALNT1	0.0168351972501484	2.04640930941049e-05	0.00012828247732125
ENSG00000123297.12	TSFM	-0.0176713631630662	4.76100789051774e-06	3.90526230751293e-05
ENSG00000139263.7	LRIG3	0.0185732651827052	9.27608627792629e-07	1.04874686127887e-05
ENSG00000118596.7	SLC16A7	-0.0197573920997874	4.74196031184481e-08	9.79007376453186e-07
ENSG00000139239.6	RPL14P1	-0.015423690937397	0.000120260226289257	0.000552355604511115
ENSG00000184575.7	XPOT	-0.0150723120280366	5.1030663376729e-05	0.000271275921680171
ENSG00000139233.2	LLPH	-0.0178226765389855	5.51864864380259e-06	4.40071064149685e-05
ENSG00000155957.12	TMBIM4	-0.0162764576247477	6.00378036723503e-05	0.00031013140065619
ENSG00000090376.4	IRAK3	-0.0139657310685748	0.00019415512081308	0.000823392610854925
ENSG00000127334.10	DYRK2	0.0184119129499581	4.3414173838567e-06	3.62783703663113e-05
ENSG00000251301.2	RP11-81H14.2	0.0170759776411576	1.95118218006369e-06	1.92465023190092e-05
ENSG00000251695.2	AC124890.1	0.0181022043498944	6.1553554808815e-06	4.8337949549315e-05
ENSG00000135678.7	CPM	-0.0166884224933939	1.36914963882289e-05	9.26751709460442e-05
ENSG00000072657.4	TRHDE	-0.0180907721197593	1.26714017695198e-06	1.34785566592842e-05
ENSG00000257497.1	RP11-585P4.5	0.0122205272849721	0.000128907713879151	0.000582600366024005
ENSG00000187109.9	NAP1L1	-0.0203420329106375	4.24183473208155e-09	1.53256831221311e-07
ENSG00000257219.1	RP11-54A9.1	-0.0181481739248529	1.4614022925515e-06	1.51108834941972e-05
ENSG00000111058.3	ACSS3	-0.0173209251799588	1.77292335092899e-06	1.78607095057896e-05
ENSG00000198774.3	RASSF9	0.0189521520512376	2.6203382861399e-06	2.44254833342531e-05
ENSG00000049130.9	KITLG	0.0175627975377702	4.30535748757569e-06	3.60740582655612e-05
ENSG00000258302.1	RP11-981P6.1	0.0191145250622702	1.25854610931124e-07	2.11188794922497e-06
ENSG00000070961.10	ATP2B1	0.0203835875561104	2.95392080505987e-08	6.69950676018628e-07
ENSG00000271614.1	LINC00936	0.0145640414104807	7.54757494299188e-05	0.00037542539931216
ENSG00000139329.4	LUM	0.0212796492371605	4.69267123642441e-09	1.66694850518661e-07
ENSG00000136040.4	PLXNC1	0.019273606270457	1.65636157789389e-07	2.63252761267484e-06
ENSG00000120798.12	NR2C1	0.0139128943719613	3.91925526083558e-06	3.34554376500722e-05
ENSG00000180263.9	FGD6	0.0198949720817701	7.19790877877728e-08	1.35409297036069e-06
ENSG00000111142.9	METAP2	-0.0182099954563078	2.87192573080881e-08	6.60454453776512e-07
ENSG00000227825.3	SLC9A7P1	0.015141089648352	6.37870410660783e-05	0.000326877901757806
ENSG00000075415.8	SLC25A3	-0.0246688694295827	2.65495787536846e-11	3.99164352181405e-09
ENSG00000139354.6	GAS2L3	0.0163677688978729	8.90943683167878e-06	6.49686419137264e-05
ENSG00000111666.6	CHPT1	-0.0145089801283636	0.000145837763088893	0.000646730118284072
ENSG00000111670.10	GNPTAB	0.0202417706492724	4.64181261370049e-08	9.66897347008026e-07
ENSG00000258230.2	RP11-511H9.3	0.0129283533368645	0.000227585325961386	0.000944539900244463
ENSG00000136048.9	DRAM1	0.0128399252910413	9.37598216226874e-05	0.000449348163113563
ENSG00000017427.11	IGF1	-0.0195176470090385	9.38769097405218e-07	1.05686478630178e-05
ENSG00000166598.8	HSP90B1	-0.0125959436133039	7.06527679473576e-05	0.000354939248947073
ENSG00000120820.8	GLT8D2	0.0200651808100629	3.65611286120196e-07	5.02446959023118e-06
ENSG00000120837.3	NFYB	0.0133250214362685	6.00533367145227e-05	0.00031013140065619
ENSG00000171310.6	CHST11	0.0174564246690779	1.66954880411374e-07	2.64671754720174e-06
ENSG00000235162.4	C12orf75	0.0186968291135171	1.44720801359115e-07	2.34407463052822e-06
ENSG00000183160.8	TMEM119	0.0137618087065853	0.000159318387272473	0.000696079843899863
ENSG00000076555.11	ACACB	-0.0215150433470707	2.84523711645418e-09	1.11202841849173e-07
ENSG00000111199.6	TRPV4	0.014258714674439	5.42449425612087e-05	0.000285674707392264
ENSG00000122970.11	IFT81	0.0161963021421047	3.22655802371973e-05	0.000185943496866173
ENSG00000111231.4	GPN3	-0.0157462444259904	4.10691845889111e-05	0.000226860091345502
ENSG00000111275.8	ALDH2	-0.0246530214429971	8.43382384958995e-12	1.78427342883201e-09
ENSG00000257877.1	RP3-462E2.3	-0.0215398900196286	4.67483264382963e-09	1.66640353688176e-07
ENSG00000135148.7	TRAFD1	0.0192667543405213	1.25027841493851e-07	2.09998938523189e-06
ENSG00000179295.11	PTPN11	-0.0156391374097814	1.03117218198205e-05	7.32906709443059e-05
ENSG00000135144.3	DTX1	-0.0221608997013799	1.97716906244043e-09	8.42105185689623e-08
ENSG00000166578.5	IQCD	0.0162047010214364	4.37257648356769e-06	3.64244608503809e-05
ENSG00000089060.7	SLC8B1	0.016855304895393	3.78829943624317e-06	3.25012730740365e-05
ENSG00000111412.4	C12orf49	-0.0204808645517286	4.18201134080937e-07	5.52875081434089e-06
ENSG00000176871.4	WSB2	-0.0258065511740068	1.34019851299019e-10	1.20702033225489e-08
ENSG00000089220.4	PEBP1	-0.0154457942570437	1.29884027926107e-05	8.85672250411999e-05
ENSG00000122966.9	CIT	0.0195118804497142	1.50588823274292e-06	1.55172658906274e-05
ENSG00000135127.7	CCDC64	0.0167767970750332	1.25079748847415e-05	8.59997570430424e-05
ENSG00000089154.6	GCN1L1	-0.0172723001824534	8.18734526745282e-06	6.05701102464774e-05
ENSG00000255857.1	PXN-AS1	0.0124828663936471	0.000227532800779228	0.000944532176559149
ENSG00000111775.2	COX6A1	-0.0220304395659786	4.68457077312515e-11	5.82229686155815e-09
ENSG00000257218.1	GATC	-0.0161031740912044	1.39844985941961e-05	9.39845015470791e-05
ENSG00000110871.10	COQ5	-0.0190982663542451	3.62049612304973e-11	4.78701483844086e-09
ENSG00000022840.11	RNF10	-0.019050165716731	1.48270327478902e-07	2.38911297769159e-06
ENSG00000110917.3	MLEC	-0.0218097153293328	2.35883400014007e-09	9.68628684242541e-08
ENSG00000175970.7	UNC119B	-0.0176040134695086	3.1220464108648e-07	4.45327553464059e-06
ENSG00000122971.4	ACADS	-0.0214945277859918	8.32114377704795e-10	4.51386556297464e-08
ENSG00000089041.12	P2RX7	0.0246304270196604	2.89254654256683e-11	4.15272355417965e-09
ENSG00000261827.1	RP11-340F14.5	0.0211879082760102	7.86709774153445e-09	2.41765214406184e-07
ENSG00000135124.10	P2RX4	0.0135675095010342	4.82479168946724e-05	0.000259292566926312
ENSG00000089094.12	KDM2B	0.0151927352224275	1.76690771507425e-05	0.000113353270929557
ENSG00000110801.9	PSMD9	-0.0176419300462548	1.43592127196595e-06	1.48804226088167e-05
ENSG00000033030.9	ZCCHC8	0.0156717499071844	4.26404283629384e-06	3.58244932839234e-05
ENSG00000196917.4	HCAR1	-0.01526786574892	2.33409572274013e-08	5.62719006075363e-07
ENSG00000182782.7	HCAR2	-0.0225057604143378	3.23203042984828e-10	2.36293110994751e-08
ENSG00000255398.2	HCAR3	-0.0142680783250391	7.64156093426471e-05	0.000379189833637203
ENSG00000111325.12	OGFOD2	0.0139632115810112	4.62065475258326e-06	3.81500737610317e-05
ENSG00000139697.7	SBNO1	-0.0141424227638589	2.37617272415132e-05	0.000144339479785268
ENSG00000086598.6	TMED2	-0.0179423477130694	3.80410146632407e-07	5.15031689445749e-06
ENSG00000168778.7	TCTN2	0.0147818271964197	0.000147122127360625	0.000651186567042766
ENSG00000119242.4	CCDC92	-0.0185628124908549	2.2340272576845e-06	2.14464315988734e-05
ENSG00000179195.11	ZNF664	-0.0210045063094639	1.26112570884267e-08	3.48830364836111e-07
ENSG00000150991.10	UBC	0.0131928337308774	0.000119773335051114	0.000550661969262124
ENSG00000184992.10	BRI3BP	-0.0182727999274997	3.60320797776734e-08	7.79735132799976e-07
ENSG00000181234.8	TMEM132C	-0.0247074853394966	1.4035550983353e-11	2.44546520544532e-09
ENSG00000061936.5	SFSWAP	0.0141894621225026	3.25526066108288e-05	0.000187019489998669
ENSG00000176894.5	PXMP2	-0.0184477533270012	2.08096934008538e-08	5.1727348542949e-07
ENSG00000198393.3	ZNF26	0.0137164955382288	3.32290860802352e-05	0.000190436474575415
ENSG00000090612.16	ZNF268	-0.0156168896996755	1.19428838641404e-05	8.28623683956719e-05
ENSG00000172458.4	IL17D	0.0138607453010903	6.86802318325719e-05	0.000346711497983926
ENSG00000150459.8	SAP18	-0.0177372746440498	3.06742398353719e-06	2.7453665542527e-05
ENSG00000173141.4	MRP63	-0.0184537263637794	2.41678864820294e-09	9.88074358957181e-08
ENSG00000102678.6	FGF9	0.0163302969557066	4.62118859621884e-05	0.000250008180497121
ENSG00000127863.11	TNFRSF19	0.015867465234809	4.86833925899404e-05	0.000261181147641513
ENSG00000151846.7	PABPC3	-0.021343854907742	8.08269624506259e-08	1.47731084408531e-06
ENSG00000207051.1	SNORA27	0.0129921292828655	0.000220411698501067	0.000919269640974361
ENSG00000122034.8	GTF3A	-0.0167059766244018	3.77450438299796e-05	0.000211062043228047
ENSG00000139597.12	N4BP2L1	0.0182771980631768	1.04273005032574e-06	1.14283458719711e-05
ENSG00000230058.1	RP11-172E9.2	-0.0161718111019959	1.65736796020084e-05	0.000107885163694219
ENSG00000150907.6	FOXO1	-0.0148626020109491	7.78005051738229e-05	0.000385037116526567
ENSG00000102743.10	SLC25A15	-0.0167126575566636	1.97319999816464e-05	0.000124236297081335
ENSG00000172766.14	NAA16	0.0136730330752482	1.30729264931948e-06	1.37694106560808e-05
ENSG00000102763.11	VWA8	-0.0183212643459343	1.68884138951502e-07	2.67048939989216e-06
ENSG00000120675.4	DNAJC15	-0.0211076714313599	2.26634136948722e-08	5.48007810004542e-07
ENSG00000151778.6	SERP2	0.0133134482581959	3.63604687733621e-05	0.000204794023970329
ENSG00000273149.1	RP11-290D2.6	0.0144754680579127	5.17390868478755e-05	0.000274415873714066
ENSG00000170919.11	TPT1-AS1	0.0148344169235065	7.24385169173506e-05	0.000362348073756417
ENSG00000123200.12	ZC3H13	-0.0120608179531573	0.000155788524406257	0.000682577076499611
ENSG00000136143.9	SUCLA2	-0.0178707713627023	1.04480272425298e-06	1.14369724040832e-05
ENSG00000136159.3	NUDT15	-0.0162465207940592	2.67930743417968e-05	0.000159331191372924
ENSG00000136169.12	SETDB2	0.0186475599492032	1.30373533762993e-06	1.37693429256025e-05
ENSG00000136147.12	PHF11	0.0177239386214906	5.28584368978424e-06	4.25859913174795e-05
ENSG00000102753.5	KPNA3	-0.0128985865757404	6.88390899086463e-05	0.000347419370104736
ENSG00000253797.2	UTP14C	-0.0133302354371669	0.000114822422094603	0.00053216118810468
ENSG00000083520.10	DIS3	-0.0135882501259231	5.33231849185268e-06	4.28493162256937e-05
ENSG00000136153.15	LMO7	0.0229767337475284	1.13977025857905e-08	3.22929132685247e-07
ENSG00000005810.13	MYCBP2	-0.0162155605760226	3.20977363495454e-05	0.000185262569276958
ENSG00000136160.10	EDNRB	-0.0141949024083801	7.15485499700723e-05	0.000358569789540876
ENSG00000152749.7	GPR180	-0.0205684539278146	3.35012191901057e-08	7.40041940331516e-07
ENSG00000134874.13	DZIP1	0.0170193746734704	6.79251596622388e-06	5.21145413916311e-05
ENSG00000065150.14	IPO5	-0.0248901144404945	9.72926192967372e-12	1.98444231924776e-09
ENSG00000102572.10	STK24	-0.0120110375433648	0.000142040771761856	0.000633205669047414
ENSG00000175198.10	PCCA	-0.021807682416433	4.75671310380411e-10	3.07914591646597e-08
ENSG00000102452.11	NALCN	0.0136237600181362	0.000164032560034225	0.000713832636955663
ENSG00000198542.9	ITGBL1	0.0161725892537581	1.74035123354818e-05	0.000111957791742715
ENSG00000102466.11	FGF14	0.0216041633562838	1.34805022601019e-08	3.66351317252304e-07
ENSG00000134901.8	KDELC1	0.0154489548772927	4.17561626718712e-06	3.52307822745875e-05
ENSG00000134884.9	ARGLU1	0.0176612667368683	5.26919529614299e-07	6.68448797232271e-06
ENSG00000102524.7	TNFSF13B	0.0127537765747379	5.57964589601138e-05	0.000292605734006583
ENSG00000041515.11	MYO16	-0.0163315018409468	5.37022498881146e-06	4.30796490819329e-05
ENSG00000185950.7	IRS2	-0.0207848782872892	2.18352075165786e-08	5.36017071595594e-07
ENSG00000187498.10	COL4A1	-0.0273035349229749	8.19169915713232e-14	7.27227844697228e-11
ENSG00000134871.13	COL4A2	-0.0285539782480119	3.33651355731254e-14	3.88766389056111e-11
ENSG00000088448.10	ANKRD10	0.0176056346118179	7.3739572118291e-06	5.57020600891937e-05
ENSG00000229152.1	ANKRD10-IT1	0.0155496025586694	5.3400541147535e-06	4.28929895998921e-05
ENSG00000183087.10	GAS6	0.0206326293991414	1.21938030061117e-09	5.94737494994746e-08
ENSG00000272695.1	GAS6-AS2	0.0176836895430455	9.42877557277684e-08	1.67569745475003e-06
ENSG00000225210.5	AL589743.1	0.0185586950984751	3.33021702227651e-06	2.92028391092667e-05
ENSG00000244306.5	CTD-2314B22.3	0.0225736022085255	7.55447590223303e-09	2.35515207768111e-07
ENSG00000092094.6	OSGEP	0.0151839240251934	5.36192232458781e-05	0.000282938912814296
ENSG00000258515.1	RP11-203M5.7	0.0172453200302756	2.46246866506357e-06	2.32326939892612e-05
ENSG00000100823.7	APEX1	-0.0204426029984508	7.83961499716421e-09	2.41765214406184e-07
ENSG00000258818.2	RNASE4	-0.0133135352718852	6.85578561096894e-05	0.000346187462473711
ENSG00000165792.13	METTL17	0.022626388003383	6.32106900280353e-10	3.64841143712899e-08
ENSG00000092201.5	SUPT16H	-0.0156892036901957	2.01041424712291e-06	1.9664298430804e-05
ENSG00000092203.9	TOX4	-0.023140696768759	6.41011162431805e-11	7.33151601301603e-09
ENSG00000165819.7	METTL3	0.0171724045564415	1.97027613927362e-05	0.000124094115082696
ENSG00000211829.2	TRDC	-0.0164645409512027	9.968084280177e-07	1.10418891999608e-05
ENSG00000139890.5	REM2	0.0152566478870785	1.91606608831079e-07	2.9644166045127e-06
ENSG00000100462.11	PRMT5	-0.0173773423791198	5.00601771196108e-07	6.41865118322492e-06
ENSG00000179933.4	C14orf119	-0.0161476947706499	8.68472648991607e-07	9.99489566763302e-06
ENSG00000215271.6	HOMEZ	-0.0177064393762091	7.81082249771476e-08	1.44274290916726e-06
ENSG00000129473.5	BCL2L2	-0.0169065504668571	7.28363955753024e-06	5.52211843314503e-05
ENSG00000092096.10	SLC22A17	0.0170834158759408	7.49137021388619e-06	5.63554894159197e-05
ENSG00000259431.1	THTPA	-0.0126100354938768	0.000133351007517697	0.000599051285096971
ENSG00000258727.1	RP11-66N24.3	0.0150842098338949	6.18800847127443e-05	0.000318155107363401
ENSG00000213983.7	AP1G2	0.022128975144053	4.74157784117716e-09	1.6773669011967e-07
ENSG00000157326.14	DHRS4	-0.014151078341332	1.10619893071268e-05	7.77341374492141e-05
ENSG00000100889.7	PCK2	-0.021206870815598	1.8828352088498e-08	4.79185463976136e-07
ENSG00000100897.13	DCAF11	-0.0140160794418347	1.41720395434957e-05	9.49368786235685e-05
ENSG00000100918.8	REC8	0.0148763266332449	2.2648881366903e-05	0.000139170433527743
ENSG00000254505.4	CHMP4A	-0.0170174560780831	1.01769100631812e-07	1.78483663506948e-06
ENSG00000196943.8	NOP9	-0.0159543276076309	1.1633731969987e-05	8.10492022109374e-05
ENSG00000139899.6	CBLN3	0.0148263871330388	0.000123357915673927	0.000562151459767542
ENSG00000100450.8	GZMH	0.0196482357725856	2.56796825461177e-07	3.77262664859947e-06
ENSG00000092148.8	HECTD1	-0.0129014573098029	4.48152712793033e-05	0.000243867805738486
ENSG00000129521.9	EGLN3	0.0114536651297306	7.84893345506029e-05	0.000387931247090904
ENSG00000258704.1	RP11-85K15.2	0.0146401792109715	0.000215619303787955	0.000900490743843829
ENSG00000100934.10	SEC23A	-0.0146018830682422	2.81177368954239e-05	0.000165623686869317
ENSG00000125375.10	ATP5S	-0.0199169464576844	4.73639209765591e-08	9.79007376453186e-07
ENSG00000186469.4	GNG2	-0.0150510273367858	3.38301456060541e-07	4.74921238353664e-06
ENSG00000087302.4	C14orf166	-0.019772806535798	4.40683319596809e-07	5.76537482613565e-06
ENSG00000073712.9	FERMT2	-0.0179622003317724	8.35288707053591e-07	9.69028460833858e-06
ENSG00000100528.7	CNIH1	-0.017140732613677	3.93021448644137e-08	8.40263631545029e-07
ENSG00000131979.14	GCH1	0.0127074173245496	6.68365900120211e-05	0.000339426463523321
ENSG00000258469.1	CHMP4BP1	0.0151933925015935	0.000108621413295516	0.000506890865599074
ENSG00000126777.13	KTN1	-0.0128493200924309	2.30146696608784e-05	0.000141079810189507
ENSG00000139946.5	PELI2	0.0173866607752967	8.6876952535331e-07	9.99489566763302e-06
ENSG00000139977.9	NAA30	-0.0129651108433526	6.40790734588301e-06	4.99216952149172e-05
ENSG00000139970.12	RTN1	-0.0133413706792852	0.000123337533449611	0.000562151459767542
ENSG00000126814.6	TRMT5	-0.0172746378514157	1.11833022866217e-05	7.83571568709196e-05
ENSG00000139974.11	SLC38A6	0.0154816767863693	1.72877562408081e-07	2.71979442698216e-06
ENSG00000247287.2	RP11-902B17.1	0.0162685734982638	2.3731719549182e-05	0.000144302168152446
ENSG00000100714.11	MTHFD1	-0.0241748477467036	1.23282386678065e-10	1.15495152504481e-08
ENSG00000125952.14	MAX	0.0156950917728996	7.36806950888331e-06	5.56801458670902e-05
ENSG00000224861.1	YBX1P1	-0.0180830385768529	5.51888723908149e-06	4.40071064149685e-05
ENSG00000171723.11	GPHN	-0.0204911162653278	7.42865225148075e-08	1.39188305451614e-06
ENSG00000100554.7	ATP6V1D	-0.0172689477143013	1.29322079207273e-07	2.16035082675734e-06
ENSG00000134001.8	EIF2S1	-0.0198241230303409	1.48020676778689e-09	6.85696399857716e-08
ENSG00000054690.9	PLEKHH1	-0.0160306687394526	1.66569872452924e-05	0.0001081876931024
ENSG00000100568.6	VTI1B	-0.0213565590505158	1.28352119954075e-08	3.53974640873347e-07
ENSG00000139990.13	DCAF5	-0.0169647587831407	2.58403729870163e-06	2.41595824271286e-05
ENSG00000029364.7	SLC39A9	-0.0189947922769058	6.10646965395815e-08	1.19834646061833e-06
ENSG00000100650.11	SRSF5	0.0164211199804184	4.0530744759868e-06	3.4408682812305e-05
ENSG00000197555.5	SIPA1L1	0.0173102581502563	1.2760145575703e-05	8.73622453058504e-05
