GeneSymbol	Age.Coef	p.value	FDR
ENSG00000186908.10	ZDHHC17	0.0396712316308231	3.52900071680403e-07	7.71696358118519e-06
ENSG00000111058.3	ACSS3	0.0301842566615889	1.1198106354884e-05	8.45921773338113e-05
ENSG00000198707.10	CEP290	0.0421672533939904	9.38091721560024e-08	3.54457186488879e-06
ENSG00000271382.1	RP11-1060G2.2	0.0414303397802141	1.49810812297255e-07	4.53035481744484e-06
ENSG00000257167.2	TMPO-AS1	0.034261297514792	2.45528568542927e-05	0.000152546707019928
ENSG00000238105.3	GOLGA2B	0.0344209821074562	5.48129553775994e-06	4.95780976420578e-05
ENSG00000120860.6	CCDC53	-0.0296046471994959	4.39546875890415e-05	0.000235972468876899
ENSG00000198431.11	TXNRD1	-0.043309873748665	4.23471926136844e-08	2.37342975141565e-06
ENSG00000151131.5	C12orf45	0.0242986064355925	4.20636615083464e-05	0.000227567054616475
ENSG00000136026.9	CKAP4	-0.0338518183886704	2.19880596337224e-06	2.63140761252162e-05
ENSG00000136003.11	ISCU	-0.0297858258965711	7.19522437630314e-05	0.000350714430706212
ENSG00000110880.6	CORO1C	-0.0354153625334646	6.9859092068432e-06	5.95408587159832e-05
ENSG00000110906.8	KCTD10	-0.0335358867715277	1.95016797379309e-05	0.000128833772261091
ENSG00000139428.7	MMAB	0.0293371963354357	1.14383186625419e-07	3.90373475497323e-06
ENSG00000110921.7	MVK	0.0215846945161162	6.00384245799215e-05	0.000304526106839559
ENSG00000111199.6	TRPV4	-0.0297540600591313	4.14298542071436e-05	0.000225457680411995
ENSG00000174437.12	ATP2A2	-0.0381262342693299	4.17053511051094e-06	4.09585546132056e-05
ENSG00000111229.11	ARPC3	-0.0364050064630271	1.01835104000469e-06	1.54588761529544e-05
ENSG00000151164.14	RAD9B	0.0346689553395756	1.24594072829213e-06	1.75354912897341e-05
ENSG00000198270.8	TMEM116	0.0371817692345681	4.3728252657435e-06	4.2487766384794e-05
ENSG00000111300.5	NAA25	0.0378487720315398	1.09138163302018e-07	3.84134176248281e-06
ENSG00000179295.11	PTPN11	-0.0420544959099979	1.29185622201046e-07	4.1399919113212e-06
ENSG00000139410.10	SDSL	-0.0284376905066635	2.71951064841272e-05	0.000164063407551969
ENSG00000122965.6	RBM19	0.0376475658044959	4.44686220793453e-06	4.30103393309943e-05
ENSG00000258102.1	RP11-809C9.2	0.0322521602815465	5.22798828474267e-06	4.83902430654012e-05
ENSG00000176871.4	WSB2	-0.0292267018511318	0.000263968755116055	0.000997029811813841
ENSG00000213144.2	RP11-64B16.2	-0.0319487985232502	5.50263215411664e-05	0.000284310099295694
ENSG00000111737.7	RAB35	-0.0360001826020091	4.10959440356258e-06	4.04858599179836e-05
ENSG00000170855.3	TRIAP1	-0.0399310426377638	4.94470912332786e-07	9.6579735360037e-06
ENSG00000089094.12	KDM2B	0.045240964775849	4.38506814035945e-09	7.98165926652854e-07
ENSG00000139719.5	VPS33A	-0.0348820068748751	9.91195584561504e-06	7.73529196085728e-05
ENSG00000130779.15	CLIP1	-0.0330999057917604	5.27186993233346e-06	4.84886528373501e-05
ENSG00000033030.9	ZCCHC8	0.0388405973244998	7.84539658930244e-07	1.3116101215408e-05
ENSG00000111011.13	RSRC2	0.0269072367500347	0.000217166573545257	0.000850509744589538
ENSG00000184445.7	KNTC1	0.0375102438358203	3.52398173206958e-06	3.61463447375103e-05
ENSG00000150967.13	ABCB9	0.0289032377240658	7.94041599361761e-05	0.000378730298153281
ENSG00000090975.8	PITPNM2	0.0302650368896123	0.000193841719344281	0.000774696791519325
ENSG00000188026.7	RILPL1	-0.0321840420250734	1.19524244522107e-05	8.89889895327819e-05
ENSG00000111364.11	DDX55	0.0304773810758255	0.000163307380533461	0.000676407477343852
ENSG00000269997.1	RP11-214K3.21	0.0397628576191623	3.43063221533095e-07	7.59204176942009e-06
ENSG00000269938.1	RP11-214K3.20	0.0342855495270926	1.44291717148401e-05	0.000102684407955496
ENSG00000111432.4	FZD10	-0.0285720457102085	2.7295026446108e-05	0.000164458557830396
ENSG00000150457.7	LATS2	-0.0240337768368597	0.000244195193324263	0.000936220368066864
ENSG00000180776.11	ZDHHC20	-0.0399220447210554	8.59371100161555e-08	3.3882048898262e-06
ENSG00000102683.6	SGCG	0.0331671077667829	9.66714264001555e-06	7.59073254461698e-05
ENSG00000151849.10	CENPJ	0.033474074365718	3.51958469497746e-05	0.000199840471451008
ENSG00000139496.11	NUPL1	0.0387588464400744	5.35463378765666e-08	2.67462643093973e-06
ENSG00000127870.12	RNF6	-0.0479710917488107	6.90246539881186e-10	3.77683743721673e-07
ENSG00000207051.1	SNORA27	0.0413144967026463	2.51737195723191e-07	6.18576543108774e-06
ENSG00000152520.9	PAN3	0.0319202035718003	2.51401505660123e-05	0.00015534385955953
ENSG00000132963.7	POMP	-0.0311132558524661	2.95312725915094e-06	3.2399637300168e-05
ENSG00000132965.5	ALOX5AP	-0.0351552006139764	2.83198579005937e-05	0.000169352041362999
ENSG00000102802.5	MEDAG	-0.0361471509742478	7.40444417066408e-06	6.19630353343572e-05
ENSG00000139597.12	N4BP2L1	0.035896528473343	3.13603725448188e-07	7.16080573568191e-06
ENSG00000120699.8	EXOSC8	0.0334529064952247	5.75557017758289e-06	5.14742429733104e-05
ENSG00000150907.6	FOXO1	-0.0342438302736247	7.22940288678965e-06	6.08671136441955e-05
ENSG00000120690.9	ELF1	-0.0376229856195202	2.51878927542588e-08	1.85150387045921e-06
ENSG00000120688.7	WBP4	-0.0363962370734351	1.43438027371746e-06	1.94977779454396e-05
ENSG00000172766.14	NAA16	0.0354781412761161	1.75957450333517e-06	2.25244393219971e-05
ENSG00000273149.1	RP11-290D2.6	0.0383768441019783	8.07875350532921e-08	3.23894238078876e-06
ENSG00000170919.11	TPT1-AS1	0.0386366094053455	2.10659462293362e-06	2.55741279604418e-05
ENSG00000214455.3	RCN1P2	0.0407035373484318	5.69234097478039e-07	1.0521472022244e-05
ENSG00000123200.12	ZC3H13	-0.0456471612674054	3.05919527638621e-10	3.02604767342199e-07
ENSG00000102445.14	KIAA0226L	-0.0340468980390237	2.73868059536836e-06	3.06989228965866e-05
ENSG00000102753.5	KPNA3	-0.0383364391754374	2.06112679000853e-06	2.51546968139483e-05
ENSG00000236778.3	INTS6-AS1	0.0387114312272683	3.20747339479194e-06	3.41130948921889e-05
ENSG00000136100.8	VPS36	0.0284772172802489	0.000112912425399087	0.000503613132841854
ENSG00000198384.7	TPTE2P3	0.0385609521784391	1.00709462933954e-08	1.18812299728007e-06
ENSG00000165416.10	SUGT1	0.0278261182177062	0.000227165627843522	0.000883099005125009
ENSG00000197991.10	PCDH20	-0.031818235463354	0.000114828359376069	0.000510847207727055
ENSG00000134873.5	CLDN10	-0.0273416375484147	0.000162363413940955	0.000673121381179943
ENSG00000247400.3	DNAJC3-AS1	0.0299760802752049	0.000224303736540302	0.000873922944502453
ENSG00000134901.8	KDELC1	-0.0384529886873966	1.34454392903987e-06	1.85671413091113e-05
ENSG00000139826.5	ABHD13	-0.0352962268029522	4.20097943007031e-06	4.11528031099456e-05
ENSG00000187498.10	COL4A1	-0.0351480925831235	8.44447456776828e-06	6.84149207033435e-05
ENSG00000134871.13	COL4A2	-0.032192912367469	3.37007939600952e-05	0.000193393334746222
ENSG00000126226.17	PCID2	0.0370017697985942	3.36574121667738e-06	3.51545738333501e-05
ENSG00000185896.9	LAMP1	-0.0415322905208359	2.68619518937736e-07	6.49855221004811e-06
ENSG00000150403.13	TMCO3	-0.0404509622412313	6.29123817116166e-07	1.1226717453524e-05
ENSG00000198176.8	TFDP1	-0.0384506527456178	5.68879573582662e-07	1.0521472022244e-05
ENSG00000130177.10	CDC16	0.0460474063796693	1.18222595026814e-08	1.24146716272114e-06
ENSG00000169062.10	UPF3A	0.027164176396673	0.000187311804614074	0.000753188135868752
ENSG00000092094.6	OSGEP	0.0420475262530392	3.77568658348818e-08	2.25502881198832e-06
ENSG00000258515.1	RP11-203M5.7	0.0340630572701652	1.13538580296277e-05	8.54524824800842e-05
ENSG00000165792.13	METTL17	0.0448747129779848	2.04661504314578e-08	1.64348347498328e-06
ENSG00000100888.8	CHD8	-0.035412749740681	3.75959294318094e-08	2.25245580972019e-06
ENSG00000129472.8	RAB2B	0.0372323018570585	8.62329822284125e-06	6.95687951181688e-05
ENSG00000092203.9	TOX4	-0.0356467911310563	8.55015948988468e-07	1.38293182694686e-05
ENSG00000165819.7	METTL3	0.0405228142888479	8.71382184473898e-07	1.40183975670582e-05
ENSG00000257285.1	RP11-298I3.1	0.0391315995710623	1.32929619297459e-06	1.84186831952328e-05
ENSG00000100804.14	PSMB5	-0.0356480970625843	8.96923838114793e-07	1.42377384770875e-05
ENSG00000179933.4	C14orf119	-0.0358170534330778	2.75893221342766e-07	6.60760807807387e-06
ENSG00000235194.4	PPP1R3E	0.0413117350224052	4.18965746547181e-07	8.61923934123759e-06
ENSG00000100842.8	EFS	0.0375009219002883	8.71390938160244e-08	3.41270975617184e-06
ENSG00000259431.1	THTPA	-0.0368449993349775	2.4553049409279e-06	2.85125309423993e-05
ENSG00000100911.9	PSME2	0.0283741318740783	6.9988069355273e-06	5.95818254573709e-05
ENSG00000100918.8	REC8	0.0307136645019827	3.40739810169518e-05	0.000195035018028147
ENSG00000100926.10	TM9SF1	-0.0470311163371248	1.63045155515678e-09	4.95850946519642e-07
ENSG00000092330.11	TINF2	-0.043001512120511	2.06847285579027e-07	5.49064628053661e-06
ENSG00000196943.8	NOP9	-0.0341916395837992	4.13935910912825e-06	4.07580789766404e-05
ENSG00000129465.11	RIPK3	-0.0269934480033772	0.000161561976715896	0.000670526058413508
ENSG00000129493.10	HEATR5A	-0.0388762006942199	3.19741101146745e-06	3.40629427264024e-05
ENSG00000151322.14	NPAS3	0.0287960555038288	0.000156333409452141	0.000653366306899043
ENSG00000165410.10	CFL2	-0.0322291542853616	1.62276368603299e-05	0.000112126751870797
ENSG00000258704.1	RP11-85K15.2	0.0311386401685887	0.000123443328555202	0.000539997458307855
ENSG00000258708.1	SLC25A21-AS1	0.0308646238996505	3.65857448573398e-05	0.000205957807279375
ENSG00000151338.14	MIPOL1	0.0344855193327159	2.40000717351332e-08	1.80062269310085e-06
ENSG00000176435.6	CLEC14A	-0.0333672754613173	5.00108083021267e-05	0.000262728578414031
ENSG00000185246.13	PRPF39	0.040983967034103	1.76173241794501e-07	4.96213608476414e-06
ENSG00000258486.2	RN7SL1	-0.0302550362351678	0.000230805777048052	0.000894033240969267
ENSG00000165506.10	DNAAF2	-0.0345446833321517	2.7511439695862e-06	3.0820553075458e-05
ENSG00000197776.3	KLHDC1	0.0351353267827789	2.51671990303096e-07	6.18576543108774e-06
ENSG00000165527.5	ARF6	-0.039476700651158	1.04298179816057e-06	1.5695644194051e-05
ENSG00000125375.10	ATP5S	-0.034254265600632	2.50783415409663e-06	2.89389366261081e-05
ENSG00000259071.1	RP11-247L20.4	-0.0307400314389172	3.50301163645726e-05	0.0001991361046876
ENSG00000198513.7	ATL1	-0.0381900912206008	2.9917435609985e-06	3.25691301727587e-05
ENSG00000073712.9	FERMT2	-0.0387896439627209	3.95046906621902e-06	3.92622801838678e-05
ENSG00000100523.10	DDHD1	-0.0299195024236391	3.96668009443909e-05	0.00021866509940848
ENSG00000100528.7	CNIH1	-0.0348630936871971	1.02727356049611e-05	7.93803899665582e-05
ENSG00000257621.3	RP11-349A22.5	0.0415822659157719	4.17585215130913e-07	8.61442154749913e-06
ENSG00000214770.2	RP11-544I20.2	0.0277565490790913	0.000153517483948858	0.000643567921305238
ENSG00000234911.1	TEX21P	0.0415065666786103	3.42241494871069e-07	7.59204176942009e-06
ENSG00000089775.7	ZBTB25	0.0390011126865176	5.06004527951527e-07	9.79813428390029e-06
ENSG00000126803.8	HSPA2	-0.0395956364400944	2.07397338992785e-07	5.49301886072218e-06
ENSG00000070182.13	SPTB	-0.0298531209624788	9.18989120749693e-05	0.00042771226543273
ENSG00000258289.3	CHURC1	-0.0397877471959199	3.79108698270819e-08	2.25717303468906e-06
ENSG00000125952.14	MAX	0.0331916891250029	4.90258125557576e-06	4.62250285922861e-05
ENSG00000033170.12	FUT8	-0.0381769926838092	2.08720985965172e-06	2.53919508832996e-05
ENSG00000072415.4	MPP5	-0.0308096520326982	1.68774179120908e-05	0.000115571913699706
ENSG00000054690.9	PLEKHH1	0.0273809435136418	3.1336810350946e-05	0.000182873013565582
ENSG00000072110.9	ACTN1	-0.0342189580577492	4.06571221343737e-05	0.00022270722445039
ENSG00000029364.7	SLC39A9	-0.0421743455733635	1.64616080289231e-07	4.80327103280579e-06
ENSG00000100650.11	SRSF5	0.0367103785348699	3.0570085469006e-06	3.30743144897037e-05
ENSG00000133985.2	TTC9	-0.0337313542589686	4.67423943074816e-06	4.4577876247734e-05
ENSG00000259146.2	RP1-261D10.2	0.042475816290238	1.1806147936096e-07	3.96553777424722e-06
ENSG00000080815.14	PSEN1	-0.0362129874807602	7.07691499267851e-07	1.23294438778552e-05
ENSG00000184227.3	ACOT1	-0.0382997402442941	1.14778099935356e-06	1.66955618544576e-05
ENSG00000119673.10	ACOT2	-0.0445119664224443	1.8564017556074e-08	1.56989160854729e-06
ENSG00000176903.3	PNMA1	-0.0369291484734383	5.19079162845449e-06	4.8158451263603e-05
ENSG00000258559.2	AC005519.4	0.0435166902626432	5.14855208024672e-08	2.63804630985725e-06
ENSG00000119669.3	IRF2BPL	-0.0355266249016889	1.00679151554344e-05	7.79967549455461e-05
ENSG00000021645.13	NRXN3	-0.0340582354596405	1.65440262418721e-05	0.000113819089105349
ENSG00000100629.12	CEP128	0.0348753504368959	1.24997512311594e-06	1.75787524304575e-05
ENSG00000071537.9	SEL1L	-0.0464832855260693	4.90380957071476e-09	8.59831270784408e-07
ENSG00000054983.12	GALC	0.0302907017757199	3.18680700954473e-05	0.000185125396858416
ENSG00000042317.12	SPATA7	0.0393127755233859	6.18429917109471e-07	1.10995356632209e-05
ENSG00000165521.11	EML5	0.0295921049108654	5.01393993240377e-05	0.000263226190979385
ENSG00000053254.11	FOXN3	-0.0239214057183556	4.61331604670582e-07	9.26709146795787e-06
ENSG00000100764.9	PSMC1	-0.0422177291646525	2.66728553838402e-07	6.46918289461869e-06
ENSG00000015133.14	CCDC88C	0.0386067806376217	3.79260682341658e-06	3.82704865940536e-05
ENSG00000100796.13	SMEK1	0.0269301779092737	2.08413129589652e-05	0.000135023448566693
ENSG00000066455.8	GOLGA5	-0.0442497737669899	2.98979266568848e-08	2.01862616237408e-06
ENSG00000165943.4	MOAP1	-0.0362995803825438	1.36296364226923e-06	1.87402598065104e-05
ENSG00000089737.11	DDX24	-0.0401535811465814	6.04173538529916e-08	2.8232187453261e-06
ENSG00000090061.13	CCNK	0.027770904313908	0.000101720114557908	0.000461994968971183
ENSG00000066629.12	EML1	-0.0380330640653102	3.35773757903878e-06	3.5132027028648e-05
ENSG00000100811.6	YY1	-0.0384453362403074	1.03612539577215e-06	1.565409372648e-05
ENSG00000078304.15	PPP2R5C	-0.0388670616791887	9.69139287479015e-07	1.50098784945696e-05
ENSG00000197102.6	DYNC1H1	-0.0405750182238077	3.21455209373277e-07	7.28784337074979e-06
ENSG00000080823.17	MOK	0.0324254847803599	3.61677655029814e-05	0.000204025482376913
ENSG00000196663.11	TECPR2	-0.0335801907707881	3.25705761332903e-05	0.000188176798990158
ENSG00000198752.5	CDC42BPB	-0.0333341969979136	3.84567773702744e-06	3.86224870783334e-05
ENSG00000246451.2	RP11-894P9.1	0.037913259482758	6.15861128349646e-07	1.10936266588298e-05
ENSG00000270108.1	RP11-73M18.6	0.0363979599235556	3.76850607799311e-07	8.09247972251859e-06
ENSG00000269940.1	RP11-73M18.7	0.0398530868988357	1.82572062975173e-07	5.07168207497313e-06
ENSG00000269958.1	RP11-73M18.8	0.0419540308056201	3.11021798182346e-08	2.03616406740107e-06
ENSG00000126215.9	XRCC3	0.0484051020490443	1.63115846021432e-09	4.95850946519642e-07
ENSG00000179627.9	ZBTB42	-0.0312619569155687	7.48330878200041e-05	0.000361346633253137
ENSG00000099814.11	CEP170B	-0.0304537620769931	4.01081112175675e-05	0.000220461956166278
ENSG00000251602.2	RP11-521B24.3	-0.0287666818902866	0.00012388452583091	0.000541431753414211
ENSG00000257270.1	RP11-521B24.5	0.0373545756927672	3.44376052540333e-06	3.56539280398203e-05
ENSG00000068793.13	CYFIP1	-0.0351567571024009	1.04391370642369e-05	8.04162787471569e-05
ENSG00000187667.6	WHAMMP3	0.0365828821800837	9.84506584770981e-07	1.51890016045314e-05
ENSG00000248334.2	WHAMMP2	0.0368289994955787	3.18028767550955e-07	7.21872423448201e-06
ENSG00000185115.4	NDNL2	-0.0407519311984893	7.5537237981599e-07	1.28554558531106e-05
ENSG00000104067.12	TJP1	-0.0284346658175517	6.3781684860463e-05	0.000319349964612195
ENSG00000259523.1	RP11-680F8.3	-0.0413978694182698	2.82037579425728e-07	6.69936517884074e-06
ENSG00000270055.1	CTD-3092A11.2	0.0362733686135546	3.91377927820676e-06	3.91009668400876e-05
ENSG00000270015.1	RP11-540B6.6	0.0366999535654009	2.17038113971523e-06	2.61048781465317e-05
ENSG00000223509.4	RP11-632K20.7	0.0425331640908558	2.0216857973137e-08	1.63722283721438e-06
ENSG00000262728.1	AC123768.4	0.038424350464767	1.97813429099358e-07	5.33984499568776e-06
ENSG00000134153.5	EMC7	-0.0498195883326592	2.88894743210727e-11	9.20586836281748e-08
ENSG00000134152.6	KATNBL1	0.0395815848439616	1.65595490207673e-08	1.45846129440048e-06
ENSG00000182117.4	NOP10	-0.0333501239659486	1.16658712430465e-07	3.94832449603505e-06
ENSG00000166073.4	GPR176	-0.0429233332767758	1.37159514227727e-09	4.68105827842914e-07
ENSG00000137843.7	PAK6	0.025769522304515	0.000170754752738692	0.000700314342133449
ENSG00000188277.8	C15orf62	0.0334678911623753	3.03680147004984e-05	0.000178527682853253
ENSG00000104142.6	VPS18	-0.0316339498061819	4.07075829307851e-05	0.00022270722445039
ENSG00000187446.7	CHP1	-0.0457811629411706	2.10230662619238e-09	5.50401153969708e-07
ENSG00000247556.2	OIP5-AS1	0.0310721867995609	3.44782236094898e-05	0.000196935986140039
ENSG00000137815.10	RTF1	-0.0392880795169127	1.69997211972884e-07	4.89305228196651e-06
ENSG00000243789.6	JMJD7	0.0312584881548335	0.000134271010870724	0.000578641798849502
ENSG00000243708.4	PLA2G4B	0.0436168018897288	1.1223010466716e-07	3.88461165793021e-06
ENSG00000103994.12	ZNF106	-0.0255488238857372	5.01572026794051e-05	0.000263226190979385
ENSG00000092531.5	SNAP23	-0.0315240260337889	3.07342691626429e-07	7.07434427621033e-06
ENSG00000140326.8	CDAN1	0.0430959817135917	8.57375639280033e-08	3.3882048898262e-06
ENSG00000140265.8	ZSCAN29	-0.0260808749518683	5.34024471560579e-05	0.000277193799578104
ENSG00000166963.8	MAP1A	-0.0337573284256234	2.5765258268948e-05	0.000158031327354344
ENSG00000168781.17	PPIP5K1	0.0351855072378838	6.93038092504172e-06	5.92883000720168e-05
ENSG00000166762.12	CATSPER2	0.040690425853017	1.8921749658669e-07	5.18841433969127e-06
ENSG00000128886.7	ELL3	0.0327548861601616	3.71127973634981e-05	0.000207648732161017
ENSG00000140259.6	MFAP1	-0.0394199828107777	8.12892640214193e-07	1.34394499479011e-05
ENSG00000166147.9	FBN1	-0.035807556606543	6.92841676156284e-06	5.92883000720168e-05
ENSG00000103995.9	CEP152	0.0354299561160977	7.35309656545431e-06	6.17182176367865e-05
ENSG00000138593.4	SECISBP2L	-0.0256748738536963	8.36213694897967e-07	1.37299966811769e-05
ENSG00000166262.11	FAM227B	0.0359773602533957	1.05038442857342e-05	8.07844957702018e-05
ENSG00000259298.1	RP11-562A8.4	0.0380024971148967	1.7760054280202e-06	2.2674025210636e-05
ENSG00000138600.5	SPPL2A	-0.0382036923421953	2.45833442928285e-06	2.85125309423993e-05
ENSG00000259668.1	RP11-707P17.2	0.0355060740381341	5.20453295509372e-06	4.82625103531059e-05
ENSG00000128872.5	TMOD2	0.0322171367159411	1.55299148593405e-05	0.000108390442687211
ENSG00000128989.6	ARPP19	-0.0328886880533626	5.92304870893788e-06	5.26028377905301e-05
ENSG00000225973.3	RP11-139H15.1	-0.0384906368808761	1.05505676643892e-06	1.58150940550436e-05
ENSG00000260916.1	CCPG1	-0.0333939413693446	6.40498583228214e-07	1.13554813753781e-05
ENSG00000151575.10	TEX9	0.0290711334631882	3.54003087637791e-05	0.000200643742910245
ENSG00000138587.5	MNS1	0.0329072493115191	2.66104959290664e-05	0.000161659185694951
ENSG00000137871.15	ZNF280D	0.0304387712223372	0.000249643426632122	0.000953093321972257
ENSG00000255529.3	POLR2M	-0.0306020480833815	8.43367744940374e-06	6.83564221429195e-05
ENSG00000140299.7	BNIP2	-0.0391414452098916	9.47050027703952e-07	1.47514426483113e-05
ENSG00000259370.1	RP11-1069G10.1	-0.0330508700036158	2.80640358296239e-05	0.000168190609211594
ENSG00000140416.15	TPM1	-0.0367922969316099	1.20504928900053e-05	8.9370981805891e-05
ENSG00000138613.9	APH1B	0.0305556951458178	6.29373191845558e-06	5.5086374008966e-05
ENSG00000074410.9	CA12	-0.0247086976944059	0.000252863090225128	0.000963845109769175
ENSG00000028528.10	SNX1	-0.0373673069266538	7.85994363861621e-07	1.31195845258719e-05
ENSG00000166831.4	RBPMS2	-0.0366037220433376	1.61436519604164e-05	0.000111773844214892
ENSG00000138617.10	PARP16	0.0386615090974776	1.65387149456323e-06	2.15318746621883e-05
ENSG00000174498.9	IGDCC3	0.0297436582976086	7.18035530372673e-06	6.05876161434107e-05
ENSG00000137819.9	PAQR5	-0.0318701560843394	2.56514374390886e-06	2.93036624229445e-05
