GeneSymbol	Age.Coef	p.value	FDR
ENSG00000182199.6	SHMT2	0.0273784074124811	2.6972293550368e-11	9.18724807842029e-10
ENSG00000185633.6	NDUFA4L2	0.0373683925004932	2.54580637732907e-18	6.0928516048998e-16
ENSG00000135454.9	B4GALNT1	0.0242847287044671	1.1414025303927e-07	1.41616443556021e-06
ENSG00000135506.11	OS9	0.021557503614398	1.78568437595745e-07	2.08739158832199e-06
ENSG00000255737.2	AGAP2-AS1	0.0350307155121987	1.33126943703674e-15	1.49393635656244e-13
ENSG00000135452.5	TSPAN31	0.0203770417624662	9.83724636760712e-08	1.24689668418401e-06
ENSG00000139266.5	MARCH9	0.0212440580617143	7.84616706060968e-06	5.64532961492996e-05
ENSG00000139263.7	LRIG3	-0.0294774252560539	2.18312398047004e-11	7.63631578476337e-10
ENSG00000255642.1	PABPC1P4	-0.025788284677568	9.70623351222634e-09	1.62715835349203e-07
ENSG00000153179.7	RASSF3	-0.0358351669421927	3.42696165006739e-22	2.14941398114054e-19
ENSG00000135679.17	MDM2	0.0211898424103294	5.47624220172587e-08	7.50620718969042e-07
ENSG00000166225.4	FRS2	-0.0127705005842324	0.000132496040745265	0.000644894430055026
ENSG00000166268.6	MYRFL	-0.0191847566422557	5.49993217663556e-05	0.000304716010846251
ENSG00000135643.4	KCNMB4	-0.0319292581700021	3.32203588529286e-12	1.46552479532509e-10
ENSG00000139292.8	LGR5	0.0331169952411476	5.93017714677357e-14	4.24661386309703e-12
ENSG00000072657.4	TRHDE	-0.0265279267016746	9.96869293604394e-09	1.66196659774247e-07
ENSG00000236333.3	TRHDE-AS1	-0.0223836291726396	3.21265146227398e-07	3.47000697430531e-06
ENSG00000067798.9	NAV3	-0.0312706825727697	2.5467416349135e-13	1.4942801160465e-11
ENSG00000058272.11	PPP1R12A	-0.0205104939587187	4.34262798308924e-10	1.05740375347269e-08
ENSG00000139304.8	PTPRQ	0.0221029799848326	8.85040005695875e-08	1.13766732604963e-06
ENSG00000257594.2	GALNT4	-0.0226450612312341	6.71094498702887e-12	2.7065494095137e-10
ENSG00000271614.1	LINC00936	-0.0301347585731905	3.95733873295604e-15	3.95494693482073e-13
ENSG00000011465.12	DCN	-0.0300998779476938	1.55848334987334e-11	5.72671790926186e-10
ENSG00000257322.1	RP11-511B23.2	0.0237100797738552	2.70014767509799e-07	2.98015692125955e-06
ENSG00000111142.9	METAP2	-0.0151882631156781	8.42126633865593e-06	6.00919629006719e-05
ENSG00000074527.7	NTN4	-0.0301669617333842	1.69834809596395e-12	8.2661638123222e-11
ENSG00000166130.10	IKBIP	0.0271146860954595	2.36004785218326e-11	8.1765543587355e-10
ENSG00000257489.2	RP11-175P13.3	-0.0228733900566071	1.12198444809951e-07	1.39588065160615e-06
ENSG00000166598.8	HSP90B1	0.0371678673587464	1.45633528570366e-17	2.78834552754356e-15
ENSG00000136052.5	SLC41A2	-0.0192461505130951	3.63909859990453e-06	2.88290785860904e-05
ENSG00000074590.9	NUAK1	0.0246232431504098	4.1363106620183e-08	5.82316986311539e-07
ENSG00000136026.9	CKAP4	0.0333176936977877	1.94166440946667e-16	2.75913546435853e-14
ENSG00000111785.14	RIC8B	-0.0168101524936212	7.86151236692881e-05	0.000411846337678768
ENSG00000260329.1	RP11-412D9.4	-0.0268678498622578	1.78871328304932e-12	8.58440789060267e-11
ENSG00000120832.5	MTERFD3	-0.0233295726002601	1.46944226985474e-08	2.32819559637525e-07
ENSG00000075035.5	WSCD2	0.0374481524343148	4.66040209986153e-20	1.54123734171603e-17
ENSG00000174600.9	CMKLR1	0.0286502902338046	1.14811721179426e-09	2.51603662232841e-08
ENSG00000136003.11	ISCU	0.0146249260950926	6.36971254917053e-08	8.55045767947326e-07
ENSG00000076555.11	ACACB	-0.0251940213669875	3.44920390907669e-09	6.42145034822886e-08
ENSG00000151148.9	UBE3B	-0.0206497813104499	5.60134884664681e-07	5.67162806280699e-06
ENSG00000257877.1	RP3-462E2.3	-0.0273295025407015	5.34179523610393e-10	1.28013061330032e-08
ENSG00000135108.10	FBXO21	-0.0182658316145851	6.59972863854604e-08	8.82016636344701e-07
ENSG00000224982.2	TMEM233	-0.0246200210588588	1.90554083821604e-07	2.20202555948613e-06
ENSG00000158023.5	WDR66	0.0348546429815716	1.62478275354144e-13	1.00864073393056e-11
ENSG00000139719.5	VPS33A	-0.0132430379715211	0.00016694517300571	0.00078994946716984
ENSG00000182196.9	ARL6IP4	0.0165397665872033	4.0205024138736e-05	0.000231640539771767
ENSG00000086598.6	TMED2	0.0272765183734254	1.14900857933989e-15	1.32274158541856e-13
ENSG00000111361.8	EIF2B1	-0.0158682840984148	0.000123563028409175	0.000608745374792654
ENSG00000179195.11	ZNF664	-0.0181200299603734	3.32376853891236e-05	0.000196861041856974
ENSG00000178882.9	FAM101A	0.0217994844862881	2.25066086525509e-06	1.90317389484541e-05
ENSG00000139364.6	TMEM132B	-0.0158891753547499	2.05703713135407e-05	0.000129330965717937
ENSG00000151948.7	GLT1D1	-0.0338363616501801	6.15814646139365e-14	4.37045175836678e-12
ENSG00000250208.2	FZD10-AS1	-0.0278059912753391	2.06724637901778e-09	4.13199388878619e-08
ENSG00000111432.4	FZD10	-0.0192859719214281	4.58656345147774e-05	0.000259648311916989
ENSG00000111452.8	GPR133	-0.0246986999719295	1.22692925470533e-08	1.99474104823701e-07
ENSG00000183495.9	EP400	-0.0165767828422175	2.85481865292278e-05	0.000172914740186522
ENSG00000177084.12	POLE	-0.0241437467726832	2.417348633784e-07	2.71918084724163e-06
ENSG00000090615.8	GOLGA3	0.0285323162931177	1.661322821928e-11	6.04356016160969e-10
ENSG00000256223.1	ZNF10	-0.0186722067052123	1.99529172464138e-06	1.71190382922179e-05
ENSG00000090612.16	ZNF268	-0.0252982102786601	2.46411618487731e-09	4.81967496545074e-08
ENSG00000172458.4	IL17D	-0.0204782542504537	1.0128784229387e-05	7.03103060401344e-05
ENSG00000132953.12	XPO4	-0.0143173284575537	6.90385521521401e-05	0.000368360875651299
ENSG00000132970.8	WASF3	-0.0192178261872891	1.92939375192499e-06	1.6616355565229e-05
ENSG00000122035.6	RASL11A	-0.0217252698266996	2.59759502154128e-08	3.85695149769913e-07
ENSG00000122034.8	GTF3A	0.024042084488209	1.16705475601987e-12	5.9129690688706e-11
ENSG00000175664.5	TEX26	0.0222248558901905	5.43798368742721e-07	5.52703947122699e-06
ENSG00000187676.7	B3GALTL	0.0318400901665967	1.17382346008296e-12	5.93074303206918e-11
ENSG00000133121.16	STARD13	-0.015662282164513	1.44160912082059e-05	9.53159879992937e-05
ENSG00000133083.10	DCLK1	-0.0323483344012297	1.56630261689008e-14	1.29497628630062e-12
ENSG00000120693.9	SMAD9	-0.018903873088793	1.60907714725735e-07	1.90134861522166e-06
ENSG00000165572.6	KBTBD6	-0.0145182776220153	8.33426270893916e-05	0.000433491290857576
ENSG00000120696.8	KBTBD7	-0.0180838877102883	3.63897884474149e-06	2.88290785860904e-05
ENSG00000102760.12	RGCC	0.0154489365871814	0.00017601190591491	0.000827255957800077
ENSG00000120658.8	ENOX1	-0.0401446842291093	2.62916189912972e-18	6.21062672510007e-16
ENSG00000151778.6	SERP2	0.0161227937185718	1.01853378607277e-05	7.06294740178327e-05
ENSG00000102804.10	TSC22D1	0.018461017071363	1.03949693056999e-05	7.18639668192226e-05
ENSG00000123200.12	ZC3H13	-0.0221537103316539	1.31201060599915e-13	8.31503864547687e-12
ENSG00000136141.10	LRCH1	-0.0166530885442977	6.34138472775311e-07	6.28232281117109e-06
ENSG00000139684.9	ESD	-0.0126816314002152	2.2523896407685e-06	1.90375070520159e-05
ENSG00000139668.7	WDFY2	-0.0207064517345011	3.90738825143499e-06	3.07076100880688e-05
ENSG00000139675.10	HNRNPA1L2	-0.0183594569627824	7.59203199127641e-05	0.000399570225374209
ENSG00000102837.6	OLFM4	-0.0259717286685101	5.63364589322612e-08	7.69297185824999e-07
ENSG00000197991.10	PCDH20	-0.0153730108843546	4.49789898547673e-05	0.000255264538679676
ENSG00000102554.9	KLF5	0.0188911191128788	3.32057120895282e-05	0.000196799836166969
ENSG00000118922.12	KLF12	-0.022000786006661	7.07637410244162e-07	6.92373149808018e-06
ENSG00000118939.13	UCHL3	0.027822651169697	1.1658612572457e-13	7.54656598150963e-12
ENSG00000136153.15	LMO7	0.0146680114945097	0.000111438845246888	0.00055716359433635
ENSG00000215417.6	MIR17HG	-0.0136920155184961	5.00079576660075e-05	0.000279875305226772
ENSG00000125249.6	RAP2A	0.0201222185744557	7.48926244563916e-06	5.42070014419939e-05
ENSG00000152767.11	FARP1	0.029137932259893	3.14886443827618e-10	7.98810254781108e-09
ENSG00000102572.10	STK24	0.0246666789647641	7.01967958556449e-08	9.29941383698708e-07
ENSG00000233009.1	NALCN-AS1	0.0212156249651799	1.22366204158289e-07	1.50386411313184e-06
ENSG00000102452.11	NALCN	0.0291232526303258	1.52161385456844e-13	9.5436670347398e-12
ENSG00000198542.9	ITGBL1	0.0272593461964804	4.00433188512358e-12	1.7300425809623e-10
ENSG00000272349.1	RP11-397O8.7	0.0176386633386033	3.49803371903993e-07	3.72952727524134e-06
ENSG00000102466.11	FGF14	0.0266889455559622	1.31230751527365e-16	1.98913011627603e-14
ENSG00000215399.2	HMGB3P7	0.0278691627823017	6.21322895636416e-12	2.5453248082727e-10
ENSG00000272143.1	FGF14-AS2	-0.0213617456589097	4.91943648149721e-06	3.76597770041889e-05
ENSG00000125266.6	EFNB2	-0.0260859392958034	2.25076526488992e-12	1.0470375806415e-10
ENSG00000139832.3	RAB20	0.0232916549679891	2.71706257115542e-07	2.99519097616642e-06
ENSG00000255874.1	LINC00346	-0.0243058832709153	1.33276409634723e-08	2.13394772433624e-07
ENSG00000126216.8	TUBGCP3	-0.0201554925971961	3.40171711896507e-09	6.36562064576704e-08
ENSG00000185896.9	LAMP1	0.0257099789305495	4.67515065524442e-09	8.4445198876108e-08
ENSG00000139835.9	GRTP1	-0.0264055530810337	1.04059900503233e-08	1.72538334571861e-07
ENSG00000184497.8	TMEM255B	0.0246751292399743	4.96912644860822e-13	2.76401960164327e-11
ENSG00000233695.1	GAS6-AS1	0.0170938915033905	2.3533894472096e-05	0.000145666508487209
ENSG00000183087.10	GAS6	0.0332724249171393	1.46285791105118e-14	1.22617154581151e-12
ENSG00000272695.1	GAS6-AS2	0.021233232853656	4.37894063206236e-07	4.56177268938043e-06
ENSG00000229373.4	LINC00452	0.0266738855671577	2.70861006892055e-08	4.00543971899153e-07
ENSG00000260910.1	LINC00565	0.0196264534690506	4.83614994095102e-05	0.000271412314952046
ENSG00000198824.4	CHAMP1	-0.0125712391905219	1.56203821178314e-06	1.38190238492819e-05
ENSG00000258768.2	CTD-2292M16.8	-0.0208708402230928	8.78831451043503e-07	8.38231004878357e-06
ENSG00000165795.16	NDRG2	-0.023324341392287	6.09428037432029e-07	6.08725237388862e-06
ENSG00000092201.5	SUPT16H	-0.0132865217514883	9.41497232059705e-06	6.60173213335928e-05
ENSG00000165821.7	SALL2	-0.0186877732932234	6.33944333323669e-07	6.28232281117109e-06
ENSG00000129562.6	DAD1	0.0380878479207024	2.46308569758979e-24	2.80006660959129e-21
ENSG00000100439.6	ABHD4	0.026380198801973	2.96032865020868e-11	9.87989317773314e-10
ENSG00000129474.11	AJUBA	0.0210898621910613	3.27513882840247e-06	2.62892763238361e-05
ENSG00000215271.6	HOMEZ	-0.0142327449083534	0.000150372348732286	0.000721287618958741
ENSG00000258727.1	RP11-66N24.3	0.0116446816059016	0.00010223731855424	0.000517848673679494
ENSG00000215256.3	DHRS4-AS1	-0.0189158386037725	3.2671639853948e-07	3.52261089095116e-06
ENSG00000100884.5	CPNE6	-0.0275046920394844	7.47556423967847e-12	3.00161231689871e-10
ENSG00000100908.9	EMC9	0.0245167218921565	9.9101049685831e-10	2.21171655550378e-08
ENSG00000129559.8	NEDD8	0.0180979570483848	7.9319724786376e-07	7.64976921600951e-06
ENSG00000196943.8	NOP9	-0.00995440224269031	0.000187152862416904	0.000873767863367502
ENSG00000213903.4	LTB4R	0.0126237834962863	4.55305646165612e-05	0.000258072745344541
ENSG00000205978.5	NYNRIN	-0.0218707233352127	9.63885522637795e-07	9.07929247605326e-06
ENSG00000139910.15	NOVA1	-0.0204358985392686	1.49700972165327e-05	9.851342195062e-05
ENSG00000092148.8	HECTD1	-0.0117999211506452	6.7661275412813e-05	0.000361967923083428
ENSG00000129521.9	EGLN3	0.0219767660253361	1.93869835094396e-08	2.97577926627171e-07
ENSG00000258949.1	RP11-857B24.5	0.0203192193531637	1.84134560330709e-05	0.000117847414421368
ENSG00000198718.8	FAM179B	-0.0199118092673895	2.38705676524623e-05	0.000147380093357311
ENSG00000187790.6	FANCM	-0.0228769910081065	1.04161122134071e-08	1.72548875272916e-07
ENSG00000100485.7	SOS2	-0.0159520114584606	7.16286662955734e-08	9.44096964674046e-07
ENSG00000100503.19	NIN	-0.014636063246434	7.07342715963079e-05	0.00037580439127416
ENSG00000180998.7	GPR137C	-0.0244286717508463	5.78973831043942e-08	7.85306115798528e-07
ENSG00000197930.8	ERO1L	0.032545923622538	5.89341374061354e-13	3.23470802494782e-11
ENSG00000073712.9	FERMT2	-0.0100708709765998	0.000210221452601385	0.000963395817930608
ENSG00000139946.5	PELI2	0.0165336192267834	7.7832291498811e-05	0.000408382090757863
ENSG00000139977.9	NAA30	-0.0130915856239886	0.000205261071492876	0.000944709926463541
ENSG00000032219.14	ARID4A	-0.0155581881909181	5.34186474910385e-05	0.000297135100677217
ENSG00000258734.2	RP11-112J1.3	-0.0175931273934374	0.00012072253245686	0.00059750262390689
ENSG00000100592.11	DAAM1	-0.0248236545632171	2.28162826777852e-08	3.44117218595551e-07
ENSG00000126790.7	L3HYPDH	0.0211564491147274	3.97537315622808e-06	3.11136240699796e-05
ENSG00000258667.1	HIF1A-AS2	0.0195537834885442	2.52725168014828e-07	2.81495289713515e-06
ENSG00000033170.12	FUT8	-0.0240787004458888	2.04636926954195e-10	5.46569906662239e-09
ENSG00000171723.11	GPHN	-0.0212781277210622	3.282542792388e-06	2.63254721564133e-05
ENSG00000100626.12	GALNT16	-0.0290729504603292	3.38388782834637e-10	8.48959113238511e-09
ENSG00000198732.6	SMOC1	-0.0234714747520601	2.01629191445556e-07	2.31529884040607e-06
ENSG00000213463.3	SYNJ2BP	-0.0191028615029095	7.92079249512476e-06	5.694517576831e-05
ENSG00000205683.7	DPF3	-0.033603051273333	9.0659168679314e-13	4.73850465260932e-11
ENSG00000183379.4	SYNDIG1L	0.022122207556785	1.28689847329008e-06	1.16920061591775e-05
ENSG00000119655.4	NPC2	0.0238862288727713	2.13352662668492e-11	7.50613458660966e-10
ENSG00000119630.9	PGF	0.0259516188062357	4.57586957655941e-12	1.95376741145632e-10
ENSG00000119718.6	EIF2B2	0.0252737947630514	2.12569440736596e-11	7.49307278596501e-10
ENSG00000170348.4	TMED10	0.0361315505465108	8.95893264621174e-22	4.62577254679039e-19
ENSG00000071246.6	VASH1	-0.0260205149149756	1.89719372287708e-10	5.10474210435076e-09
ENSG00000259081.1	RP11-488C13.6	-0.0237655157707973	4.90669685654349e-08	6.80243209784067e-07
ENSG00000070778.8	PTPN21	-0.0151795951106158	1.61798687332877e-05	0.000105293607295088
ENSG00000165521.11	EML5	-0.0177315659916426	0.000143511765047839	0.000692580391205927
ENSG00000053254.11	FOXN3	-0.0163032695964381	5.70223544788933e-07	5.75252138445142e-06
ENSG00000119720.13	NRDE2	-0.0194522362786482	3.36560076719055e-05	0.000198949991402109
ENSG00000268657.1	AL133373.1	-0.016494052093045	8.6501378839039e-05	0.000446981130597523
ENSG00000133962.3	CATSPERB	-0.018447357470209	6.57226862067314e-06	4.838558169105e-05
ENSG00000011114.10	BTBD7	-0.0135632074850751	9.97498890130266e-05	0.000507510694058165
ENSG00000175785.8	PRIMA1	-0.0429625780286508	5.18308627363065e-24	4.9237716274573e-21
ENSG00000100628.7	ASB2	-0.0207924573527627	5.89023494411744e-08	7.97153894334465e-07
ENSG00000227051.4	C14orf132	-0.0191958600950551	5.76822369143872e-08	7.83578737140885e-07
ENSG00000205476.4	CCDC85C	-0.0205937775712947	1.03987955069102e-06	9.66992287705464e-06
ENSG00000078304.15	PPP2R5C	-0.0187119791078798	6.12247973724237e-08	8.25513594816171e-07
ENSG00000166165.8	CKB	-0.0331933838256316	6.97624749655053e-15	6.47402886299783e-13
ENSG00000260285.1	RP11-600F24.7	-0.0262170674127097	6.43231208285129e-15	6.09361064973865e-13
ENSG00000126214.16	KLC1	0.0291274576217518	3.20543914126665e-13	1.84505482723099e-11
ENSG00000246451.2	RP11-894P9.1	0.0191511552940786	1.6788278868638e-11	6.09504998685941e-10
ENSG00000270108.1	RP11-73M18.6	0.0141679042713722	8.7316552000541e-06	6.19423075014758e-05
ENSG00000269940.1	RP11-73M18.7	0.0267754223975723	2.52330305392348e-10	6.58484350757735e-09
ENSG00000269958.1	RP11-73M18.8	0.0325665683644845	3.49611496413695e-20	1.19982707703183e-17
ENSG00000126215.9	XRCC3	0.0190146342540196	4.81503492358554e-13	2.69478985307992e-11
ENSG00000088808.12	PPP1R13B	-0.0239931416958637	4.73090791004594e-08	6.58885788482586e-07
ENSG00000166183.11	ASPG	-0.0237634745799739	4.34317246751897e-07	4.52969977131322e-06
ENSG00000203485.8	INF2	0.0272849610397895	5.42314971413894e-18	1.17430559702944e-15
ENSG00000185100.6	ADSSL1	0.0167034539953793	2.69689148681852e-07	2.97837032506023e-06
ENSG00000185567.6	AHNAK2	0.0349895631324913	9.5898885631701e-15	8.59263463426114e-13
ENSG00000257556.1	RP11-44N21.1	0.0131235763818572	6.49573775756243e-05	0.00035018071746385
ENSG00000182809.6	CRIP2	0.0276019231952506	4.54034856409235e-13	2.55679257065869e-11
ENSG00000213145.5	CRIP1	0.0276066721709023	1.223850609439e-14	1.05500562725526e-12
ENSG00000185347.13	C14orf80	0.0161508078012068	6.35440060472101e-05	0.000344296075660621
ENSG00000211892.2	IGHG4	0.0225726074276863	1.33881963240284e-07	1.62237110551467e-06
ENSG00000211893.3	IGHG2	0.021524864778976	4.54329963957461e-07	4.69267899740049e-06
ENSG00000253755.1	IGHGP	0.0218703097589096	3.36207967822515e-07	3.61423565409203e-06
ENSG00000211895.3	IGHA1	0.0263986651322148	5.29391990127875e-10	1.27303138283365e-08
ENSG00000211896.2	IGHG1	0.0258480827751009	8.47082392874953e-10	1.92354327640481e-08
ENSG00000211897.3	IGHG3	0.0190171013978807	1.03042616850078e-05	7.12910672455711e-05
ENSG00000211899.3	IGHM	0.0219995479511612	2.2045594911512e-07	2.50930742081034e-06
ENSG00000211938.2	IGHV3-7	0.0177194827376968	4.2368803264684e-05	0.000242417792570411
ENSG00000211949.2	IGHV3-23	0.0219351759924632	7.87677924746953e-07	7.60460391359996e-06
ENSG00000211953.2	IGHV3-30	0.0241043804261606	1.89922437613463e-08	2.92258817068636e-07
ENSG00000211966.2	IGHV5-51	0.0201173139137424	2.86968653286471e-06	2.34321017561764e-05
ENSG00000211973.2	IGHV1-69	0.0195843880737153	6.32542632715018e-06	4.68076401401687e-05
ENSG00000153575.6	TUBGCP5	-0.0174211158959187	0.000105125180229229	0.000529923038264481
ENSG00000224078.8	SNHG14	-0.0211229956202584	1.621513024433e-08	2.54256037943206e-07
ENSG00000270246.2	SNORD109A	-0.0194694071821317	3.14084735196797e-06	2.53536368266145e-05
ENSG00000261069.2	SNORD116-20	-0.0155875171759137	5.89975887862694e-05	0.000323712561820047
ENSG00000114062.13	UBE3A	-0.0157159172817147	8.95485351963019e-07	8.51436647509428e-06
ENSG00000104059.4	FAM189A1	0.0208473927924161	5.1110659752643e-06	3.89627741090035e-05
ENSG00000259644.1	RP11-680F8.4	0.0234965585804071	9.15400371886493e-10	2.06067046587171e-08
ENSG00000270055.1	CTD-3092A11.2	0.0206608147309459	1.88877436983536e-07	2.18472363820532e-06
ENSG00000169918.5	OTUD7A	-0.0191003016352897	4.60997615207046e-05	0.000260730274347045
ENSG00000198838.7	RYR3	-0.0376301706335059	3.03858222800417e-20	1.06286100279169e-17
ENSG00000169857.3	AVEN	0.0250942549862843	6.39042675536813e-10	1.50759367384424e-08
ENSG00000182405.4	PGBD4	-0.0156799257698824	9.91408663205273e-05	0.000505260077754013
ENSG00000186073.7	C15orf41	-0.0212940503221082	7.03117874493982e-08	9.30786828178388e-07
ENSG00000134138.15	MEIS2	-0.0208896338877465	1.11505075820038e-06	1.02796037713668e-05
ENSG00000137801.9	THBS1	0.0299196972183325	1.04458332487986e-14	9.223265095262e-13
ENSG00000166073.4	GPR176	0.0267726668158731	7.57584080787164e-11	2.2406011130793e-09
ENSG00000137843.7	PAK6	-0.0283537790103833	1.20826364438984e-10	3.38109345043182e-09
ENSG00000140320.7	BAHD1	-0.0172500234313724	9.92701069037499e-06	6.90751329178388e-05
ENSG00000187446.7	CHP1	-0.0203998077939666	4.38770048724819e-07	4.56828186391284e-06
ENSG00000174197.12	MGA	-0.0200402652968215	5.94490793115436e-07	5.96754582559419e-06
ENSG00000272003.1	RP11-23P13.7	-0.0188380848306155	2.9536159521641e-05	0.000178305079833763
ENSG00000167004.8	PDIA3	0.0344249436048026	2.94798011090474e-17	5.25694218012219e-15
ENSG00000140264.15	SERF2	0.0216662984376024	1.77322515614614e-09	3.64031516536593e-08
ENSG00000171766.11	GATM	-0.0230282980171265	4.72420272469166e-07	4.86296114088379e-06
ENSG00000137872.11	SEMA6D	-0.0211703637570994	8.54242568380499e-06	6.07658117961396e-05
ENSG00000103995.9	CEP152	0.0178327908746016	5.65730865985772e-06	4.26266724167987e-05
ENSG00000185634.7	SHC4	0.0165140188032458	3.18141519221151e-05	0.000189913885563292
ENSG00000138592.9	USP8	-0.0123579931100386	0.000113239316461792	0.000564768282731982
ENSG00000183578.5	TNFAIP8L3	0.0246104480894788	6.24588295942094e-12	2.54992496139736e-10
ENSG00000137869.9	CYP19A1	0.0176601892510264	1.65022396431454e-05	0.000107199727453276
ENSG00000186417.9	GLDN	0.0223668526131887	3.20719683815593e-07	3.46617369514071e-06
ENSG00000171016.7	PYGO1	-0.0172646082128447	7.59747300329312e-05	0.000399740921194384
